Date	Open	High	Low	Close	Volume
2016/4/29	0.7505	0.7505	0.7269	0.7364	1239900
2016/5/3	0.7364	0.7364	0.7269	0.7269	1382900
2016/5/4	0.7316	0.7505	0.7316	0.7505	496900
2016/5/5	0.7647	0.793	0.7647	0.7883	6354400
2016/5/6	0.7836	0.7883	0.7741	0.7836	1851100
2016/5/9	0.7788	0.7788	0.7694	0.7741	399700
2016/5/10	0.7694	0.793	0.7647	0.7788	2024100
2016/5/11	0.7788	0.7788	0.76	0.7647	2031100
2016/5/12	0.7694	0.7694	0.7505	0.7552	1924600
2016/5/13	0.7647	0.7647	0.7458	0.7505	622300
2016/5/16	0.7458	0.7505	0.7316	0.7411	3889500
2016/5/17	0.7411	0.7505	0.7316	0.7364	2983800
2016/5/18	0.7364	0.7411	0.7316	0.7364	2915600
2016/5/19	0.7364	0.7647	0.7364	0.7552	4933200
2016/5/20	0.7552	0.7741	0.7552	0.7741	1541600
2016/5/23	0.7741	0.7788	0.76	0.7694	1672000
2016/5/24	0.7647	0.7694	0.76	0.7694	386000
2016/5/25	0.7694	0.7694	0.7552	0.7647	405700
2016/5/26	0.7552	0.7694	0.7505	0.7694	1350100
2016/5/27	0.7741	0.7883	0.7647	0.7836	2584200
2016/5/30	0.7836	0.7836	0.76	0.76	633100
2016/5/31	0.7694	0.793	0.7694	0.7836	2013400
2016/6/1	0.7883	0.8024	0.7741	0.793	2144300
2016/6/2	0.793	0.793	0.7836	0.7836	666500
2016/6/3	0.7836	0.793	0.7788	0.793	437400
2016/6/6	0.7836	0.7883	0.7741	0.7741	464700
2016/6/7	0.7836	0.8119	0.7788	0.793	5661800
2016/6/8	0.793	0.8072	0.7788	0.7788	2463900
2016/6/9	0.7836	0.793	0.7788	0.7836	1405600
2016/6/10	0.7836	0.793	0.7788	0.7836	2251500
2016/6/13	0.7836	0.7977	0.7741	0.7788	1823800
2016/6/14	0.7788	0.7836	0.7741	0.7788	415100
2016/6/15	0.7788	0.7836	0.7647	0.7647	2099000
2016/6/16	0.7647	0.7741	0.7647	0.7694	924500
2016/6/17	0.7694	0.7741	0.7647	0.7741	567200
2016/6/20	0.7741	0.7741	0.7647	0.7741	273300
2016/6/21	0.7647	0.793	0.7647	0.7883	3349500
2016/6/23	0.7883	0.793	0.7694	0.7741	909900
2016/6/24	0.7694	0.7788	0.7552	0.7647	2156300
2016/6/27	0.76	0.76	0.7505	0.7552	1560600
2016/6/28	0.7552	0.7647	0.7505	0.76	1824900
2016/6/29	0.7647	0.7694	0.76	0.76	1135600
2016/6/30	0.7647	0.7647	0.76	0.7647	476300
2016/7/1	0.7647	0.7647	0.76	0.76	793500
2016/7/4	0.7552	0.7788	0.7552	0.7647	884900
2016/7/5	0.7694	0.7741	0.7694	0.7694	135600
2016/7/8	0.7741	0.7741	0.7647	0.7647	3000
2016/7/11	0.7741	0.7741	0.7647	0.7741	552000
2016/7/12	0.7741	0.7788	0.7694	0.7788	878000
2016/7/13	0.7788	0.7883	0.7741	0.7883	1477700
2016/7/14	0.793	0.7977	0.7883	0.7883	1174700
2016/7/15	0.7883	0.793	0.7836	0.7883	478800
2016/7/18	0.793	0.7977	0.7788	0.7788	926200
2016/7/19	0.7836	0.793	0.7788	0.7883	2898000
2016/7/20	0.793	0.793	0.7836	0.7883	1027500
2016/7/21	0.7836	0.7836	0.7788	0.7788	885100
2016/7/22	0.7741	0.7788	0.7694	0.7741	238900
2016/7/25	0.7788	0.7836	0.7741	0.7836	455000
2016/7/26	0.7836	0.7977	0.7694	0.7694	3687000
2016/7/27	0.7741	0.7836	0.7741	0.7788	316400
2016/7/28	0.7788	0.7836	0.7788	0.7836	302800
2016/7/29	0.7836	0.793	0.7788	0.7836	2505400
2016/8/1	0.7836	0.7883	0.7788	0.7788	459900
2016/8/2	0.7836	0.7836	0.7741	0.7741	1106400
2016/8/3	0.7788	0.7836	0.7788	0.7788	575500
2016/8/4	0.7836	0.7836	0.7788	0.7788	92600
2016/8/5	0.8072	0.8072	0.7788	0.7836	3128300
2016/8/8	0.7883	0.8119	0.7788	0.793	6488500
2016/8/9	0.8024	0.8072	0.7883	0.7883	1011000
2016/8/10	0.793	0.793	0.7836	0.7836	231400
2016/8/11	0.7883	0.7883	0.7788	0.7883	520200
2016/8/12	0.7883	0.7977	0.7694	0.7741	2763000
2016/8/15	0.7788	0.7788	0.7694	0.7741	3301200
2016/8/16	0.7788	0.7788	0.7694	0.7741	1608200
2016/8/17	0.7741	0.7741	0.7694	0.7741	2326200
2016/8/18	0.7741	0.7741	0.7647	0.7694	1805900
2016/8/19	0.7694	0.7694	0.76	0.7694	1312600
2016/8/22	0.7694	0.7694	0.76	0.76	510400
2016/8/23	0.76	0.7647	0.7552	0.76	801000
2016/8/24	0.7552	0.76	0.7505	0.7552	2180700
2016/8/25	0.76	0.76	0.7411	0.7458	1238300
2016/8/26	0.7458	0.7505	0.7411	0.7411	2416800
2016/8/29	0.7411	0.7458	0.7411	0.7411	789000
2016/8/30	0.7505	0.7552	0.7411	0.7505	772800
2016/9/1	0.7552	0.76	0.7552	0.7552	650800
2016/9/2	0.7505	0.7552	0.7505	0.7552	604300
2016/9/5	0.76	0.76	0.7505	0.7552	343900
2016/9/6	0.7505	0.76	0.7505	0.76	539900
2016/9/7	0.76	0.7694	0.7552	0.7694	333900
2016/9/8	0.7694	0.7694	0.7647	0.7694	101300
2016/9/9	0.7647	0.7694	0.7647	0.7647	149400
2016/9/13	0.7552	0.76	0.7505	0.7552	209300
2016/9/14	0.7552	0.7647	0.7505	0.7552	469700
2016/9/15	0.7505	0.7552	0.7505	0.7505	241800
2016/9/19	0.7505	0.7552	0.7458	0.7458	230400
2016/9/20	0.7552	0.76	0.7505	0.76	202500
2016/9/21	0.7505	0.7552	0.7505	0.7552	78200
2016/9/22	0.7552	0.7552	0.7505	0.7552	416200
2016/9/23	0.7552	0.7552	0.7458	0.7552	140900
2016/9/26	0.7552	0.7552	0.7458	0.7505	200900
2016/9/27	0.7505	0.7552	0.7505	0.7505	125000
2016/9/28	0.7552	0.7552	0.7458	0.7552	695800
2016/9/29	0.7505	0.76	0.7458	0.76	488100
2016/9/30	0.7552	0.76	0.7505	0.7552	442300
2016/10/4	0.7552	0.7552	0.7505	0.7552	251000
2016/10/5	0.7505	0.7552	0.7458	0.7552	405500
2016/10/6	0.7505	0.7505	0.7458	0.7458	68300
2016/10/7	0.7694	0.793	0.76	0.76	4955300
2016/10/10	0.7741	0.7788	0.7647	0.7694	629200
2016/10/11	0.7741	0.7883	0.7647	0.7647	1952200
2016/10/12	0.76	0.7647	0.7505	0.7552	2615300
2016/10/13	0.7552	0.7552	0.7505	0.7552	559600
2016/10/14	0.7552	0.7647	0.7552	0.76	364100
2016/10/17	0.76	0.7647	0.7552	0.7552	218700
2016/10/18	0.76	0.7836	0.7552	0.7552	3237300
2016/10/19	0.76	0.7647	0.76	0.7647	372000
2016/10/20	0.76	0.7647	0.7552	0.7647	2655200
2016/10/21	0.7552	0.7647	0.7552	0.7647	416400
2016/10/24	0.7647	0.7694	0.76	0.7647	209400
2016/10/25	0.76	0.7647	0.76	0.76	229500
2016/10/26	0.76	0.7788	0.76	0.7741	730700
2016/10/27	0.7647	0.7647	0.76	0.76	96900
2016/10/28	0.7647	0.7741	0.76	0.7741	251600
2016/10/31	0.7694	0.7741	0.76	0.7694	427800
2016/11/1	0.7647	0.7647	0.76	0.76	114900
2016/11/2	0.76	0.7647	0.7552	0.7647	381300
2016/11/3	0.76	0.7647	0.7552	0.7647	761400
2016/11/4	0.7552	0.76	0.7505	0.7505	309300
2016/11/7	0.7552	0.7647	0.7505	0.7505	590300
2016/11/8	0.76	0.7694	0.7552	0.7647	1597900
2016/11/9	0.7647	0.7647	0.7411	0.7552	2720600
2016/11/10	0.7552	0.7694	0.7552	0.76	824600
2016/11/11	0.76	0.76	0.7505	0.7505	1587800
2016/11/14	0.7505	0.7505	0.7411	0.7458	2245000
2016/11/15	0.7505	0.7505	0.7458	0.7505	664900
2016/11/16	0.7505	0.7505	0.7411	0.7458	516500
2016/11/17	0.7458	0.7458	0.7411	0.7458	734600
2016/11/18	0.7458	0.7505	0.7458	0.7505	567000
2016/11/21	0.7505	0.7505	0.7411	0.7505	708500
2016/11/22	0.7505	0.7552	0.7458	0.7505	402500
2016/11/23	0.7458	0.7505	0.7411	0.7458	381300
2016/11/24	0.7458	0.7552	0.7458	0.7552	268300
2016/11/25	0.7552	0.7552	0.7411	0.7411	254800
2016/11/28	0.7411	0.7505	0.7411	0.7505	644600
2016/11/29	0.7505	0.7552	0.7411	0.7552	432700
2016/11/30	0.7552	0.7552	0.7458	0.7458	267000
2016/12/1	0.7458	0.7505	0.7458	0.7505	682200
2016/12/2	0.7505	0.7552	0.7505	0.7552	408300
2016/12/5	0.7552	0.7552	0.7458	0.7458	947300
2016/12/6	0.7458	0.7458	0.7411	0.7411	220500
2016/12/7	0.7411	0.7411	0.7269	0.7364	595600
2016/12/8	0.7269	0.7364	0.7222	0.7222	1660700
2016/12/9	0.7222	0.7316	0.7222	0.7269	2333800
2016/12/13	0.7269	0.7316	0.7222	0.7222	371000
2016/12/14	0.7269	0.7364	0.7222	0.7222	502100
2016/12/15	0.7222	0.7316	0.7222	0.7269	558200
2016/12/16	0.7269	0.7316	0.7222	0.7316	497300
2016/12/19	0.7269	0.7316	0.7222	0.7222	787200
2016/12/20	0.7269	0.7269	0.7175	0.7269	722700
2016/12/21	0.7222	0.7411	0.7222	0.7316	920300
2016/12/22	0.7269	0.7316	0.7269	0.7269	220200
2016/12/23	0.7222	0.7269	0.7222	0.7269	146600
2016/12/27	0.7269	0.7269	0.7222	0.7269	372500
2016/12/28	0.7269	0.7316	0.7128	0.7222	2003700
2016/12/29	0.7222	0.7222	0.7175	0.7222	409400
2016/12/30	0.7269	0.7316	0.7175	0.7175	1106000
2017/1/3	0.7175	0.7222	0.7128	0.7175	335000
2017/1/4	0.7222	0.7316	0.7175	0.7316	526600
2017/1/5	0.7269	0.7364	0.7269	0.7269	357400
2017/1/6	0.7316	0.7411	0.7269	0.7364	623900
2017/1/9	0.7364	0.7364	0.7269	0.7269	1022100
2017/1/10	0.7269	0.7411	0.7269	0.7269	525400
2017/1/11	0.7269	0.7364	0.7222	0.7316	499300
2017/1/12	0.7316	0.7364	0.7269	0.7269	502100
2017/1/13	0.7316	0.7316	0.7269	0.7316	625100
2017/1/16	0.7316	0.7458	0.7316	0.7411	1633300
2017/1/17	0.7411	0.7458	0.7364	0.7411	1015300
2017/1/18	0.7364	0.7364	0.7222	0.7222	2972200
2017/1/19	0.7269	0.7316	0.708	0.7175	2686800
2017/1/20	0.7128	0.7175	0.708	0.7128	1129900
2017/1/23	0.7128	0.7175	0.7128	0.7175	588500
2017/1/24	0.7128	0.7175	0.7128	0.7128	665200
2017/1/25	0.7128	0.7175	0.708	0.7175	600300
2017/1/26	0.7269	0.7269	0.7128	0.7222	275300
2017/1/27	0.7222	0.7269	0.7222	0.7269	63800
2017/1/31	0.7269	0.7505	0.7269	0.7458	1684100
2017/2/2	0.7505	0.7694	0.7505	0.7694	3877500
2017/2/3	0.7694	0.7788	0.76	0.7647	1403400
2017/2/6	0.7694	0.7694	0.76	0.7647	1535800
2017/2/7	0.7647	0.7647	0.7552	0.7647	1260900
2017/2/8	0.7694	0.7836	0.7647	0.7741	3005500
2017/2/10	0.7741	0.7977	0.7741	0.7788	5110200
2017/2/13	0.7788	0.7836	0.7788	0.7788	2841300
2017/2/14	0.7836	0.7883	0.7788	0.7836	1840000
2017/2/15	0.7836	0.7836	0.7741	0.7836	688500
2017/2/16	0.7788	0.7836	0.7788	0.7836	1213000
2017/2/17	0.7836	0.7836	0.7788	0.7788	784800
2017/2/20	0.7741	0.7836	0.7741	0.7836	1128000
2017/2/21	0.7836	0.7883	0.7836	0.7836	1567700
2017/2/22	0.7836	0.7883	0.7836	0.7836	992000
2017/2/23	0.7836	0.7836	0.7741	0.7836	891000
2017/2/24	0.7741	0.7836	0.7741	0.7836	627100
2017/2/27	0.7836	0.7836	0.7741	0.7836	1660200
2017/2/28	0.7788	0.7788	0.76	0.7741	2154700
2017/3/1	0.7741	0.7788	0.76	0.7741	2020500
2017/3/2	0.7741	0.7788	0.7694	0.7741	1637600
2017/3/3	0.7788	0.8072	0.7741	0.7977	5823200
2017/3/6	0.8024	0.826	0.8024	0.8213	8995000
2017/3/7	0.8308	0.8497	0.8119	0.8166	9617000
2017/3/8	0.8166	0.826	0.8119	0.826	4083600
2017/3/9	0.8166	0.8213	0.8072	0.8213	2548800
2017/3/10	0.8213	0.8213	0.8119	0.8119	1040300
2017/3/13	0.8119	0.8213	0.8072	0.8119	1424500
2017/3/14	0.8166	0.8166	0.8072	0.8119	874100
2017/3/15	0.8072	0.8213	0.8024	0.8213	1706400
2017/3/16	0.8213	0.8497	0.8166	0.8402	4804800
2017/3/17	0.8449	0.8591	0.8402	0.8402	5281800
2017/3/20	0.8449	0.8497	0.8213	0.8355	1922900
2017/3/21	0.8402	0.8402	0.8308	0.8308	933300
2017/3/22	0.8402	0.8402	0.8213	0.826	1024000
2017/3/23	0.8308	0.8308	0.8213	0.8213	1712700
2017/3/24	0.826	0.826	0.8119	0.8213	1814000
2017/3/27	0.8213	0.8402	0.8166	0.8355	1555600
2017/3/28	0.8449	0.8449	0.8308	0.8308	797300
2017/3/29	0.8355	0.8638	0.8355	0.8638	3853200
2017/3/30	0.8638	0.8638	0.8402	0.8497	2459700
2017/3/31	0.8544	0.9063	0.8497	0.8685	9891300
2017/4/3	0.8733	0.8733	0.8591	0.8685	1617200
2017/4/4	0.8685	0.8685	0.8497	0.8497	988000
2017/4/5	0.8497	0.8733	0.8497	0.8638	2409000
2017/4/6	0.8685	0.8685	0.8497	0.8591	1471200
2017/4/7	0.8591	0.8591	0.8497	0.8497	274100
2017/4/10	0.8497	0.8638	0.8497	0.8544	831200
2017/4/11	0.8544	0.8638	0.8402	0.8449	1724300
2017/4/12	0.8449	0.8497	0.8355	0.8497	570300
2017/4/13	0.8449	0.8449	0.826	0.826	882200
2017/4/14	0.826	0.826	0.7883	0.826	1657300
2017/4/17	0.8308	0.8355	0.8213	0.8213	759300
2017/4/18	0.826	0.8497	0.826	0.8497	1798300
2017/4/19	0.8497	0.8497	0.8308	0.8402	832300
2017/4/20	0.8402	0.8544	0.8355	0.8497	2026700
2017/4/21	0.8544	0.878	0.8497	0.8544	4296800
2017/4/25	0.8544	0.8638	0.8449	0.8497	3690800
2017/4/26	0.8544	0.8638	0.8544	0.8591	3404900
2017/4/27	0.8638	0.8638	0.8497	0.8497	1345800
2017/4/28	0.8591	0.8591	0.8497	0.8544	636200
2017/5/2	0.8544	0.8544	0.8497	0.8497	870900
2017/5/3	0.8497	0.8591	0.8449	0.8449	1767800
2017/5/4	0.8402	0.8497	0.8308	0.8308	878400
2017/5/5	0.8355	0.8497	0.8308	0.8355	972800
2017/5/8	0.8402	0.8497	0.8402	0.8449	4217400
2017/5/9	0.8449	0.8544	0.8449	0.8449	1284000
2017/5/11	0.8497	0.8591	0.8449	0.8449	1029700
2017/5/12	0.8497	0.8685	0.8497	0.8685	2745600
2017/5/15	0.878	0.9063	0.878	0.8969	7279300
2017/5/16	0.9063	0.911	0.8827	0.8921	3161600
2017/5/17	0.8921	0.8921	0.8827	0.8874	1352000
2017/5/18	0.8827	0.8874	0.8733	0.8874	894800
2017/5/19	0.8874	0.9063	0.8827	0.8969	1513500
2017/5/22	0.9063	0.9063	0.8921	0.9016	1445300
2017/5/23	0.9016	0.9016	0.8921	0.9016	888500
2017/5/24	0.9016	0.9299	0.8969	0.9205	5220800
2017/5/25	0.9205	0.9205	0.8874	0.8921	1017100
2017/5/26	0.8921	0.8969	0.878	0.878	1009300
2017/5/29	0.878	0.8874	0.8733	0.8827	863800
2017/5/30	0.8827	0.8874	0.8544	0.8685	2566600
2017/5/31	0.8544	0.8969	0.8402	0.8969	3116600
2017/6/1	0.9016	0.9016	0.8638	0.878	1556800
2017/6/2	0.878	0.8827	0.8733	0.8827	161200
2017/6/5	0.878	0.8874	0.878	0.878	831200
2017/6/6	0.878	0.9016	0.8733	0.8827	1288800
2017/6/7	0.8969	0.8969	0.878	0.8921	436300
2017/6/8	0.8921	0.8969	0.8921	0.8921	1290500
2017/6/9	0.8874	0.8921	0.8733	0.8733	487600
2017/6/13	0.8685	0.8921	0.8685	0.8733	278600
2017/6/14	0.878	0.8969	0.878	0.8969	1828000
2017/6/15	0.9016	0.9063	0.8827	0.9063	2325800
2017/6/16	0.9063	0.911	0.8969	0.9063	1696700
2017/6/19	0.8969	0.9157	0.8921	0.911	1611700
2017/6/20	0.9157	0.9205	0.9063	0.9205	1225900
2017/6/21	0.9157	0.9205	0.9157	0.9157	772900
2017/6/22	0.9157	0.9205	0.9063	0.9157	489900
2017/6/23	0.9157	0.9299	0.9157	0.9252	1038300
2017/6/28	0.9252	0.9299	0.9205	0.9205	2266600
2017/6/29	0.9205	0.9205	0.9063	0.9063	1479700
2017/6/30	0.9063	0.9157	0.9063	0.9063	2371200
2017/7/3	0.9157	0.9205	0.8969	0.9016	553800
2017/7/4	0.9016	0.9016	0.8921	0.8969	4158400
2017/7/5	0.8874	0.8969	0.8874	0.8921	788300
2017/7/6	0.8921	0.8921	0.8874	0.8874	1126600
2017/7/7	0.8874	0.8874	0.8827	0.8827	286500
2017/7/10	0.8874	0.8874	0.8827	0.8874	36000
2017/7/11	0.8874	0.8874	0.8733	0.878	1007400
2017/7/12	0.8733	0.8874	0.8733	0.8874	866900
2017/7/13	0.8733	0.8827	0.8733	0.878	1487800
2017/7/14	0.8733	0.8827	0.8733	0.878	796800
2017/7/17	0.878	0.878	0.8685	0.8733	850300
2017/7/18	0.8733	0.878	0.8544	0.8638	2181500
2017/7/19	0.8638	0.878	0.8591	0.8685	1619000
2017/7/20	0.8685	0.8733	0.8638	0.8638	761700
2017/7/21	0.8638	0.8733	0.8638	0.8733	654200
2017/7/24	0.8638	0.8638	0.8591	0.8638	299200
2017/7/25	0.8591	0.8591	0.8402	0.8591	589400
2017/7/26	0.8497	0.8497	0.8402	0.8402	379000
2017/7/27	0.8497	0.8591	0.8497	0.8591	904400
2017/7/28	0.8638	0.8685	0.8355	0.8544	1121800
2017/7/31	0.8544	0.8544	0.8355	0.8449	1713000
2017/8/1	0.8449	0.8733	0.8402	0.8733	1377600
2017/8/2	0.8733	0.8733	0.8638	0.8733	1443900
2017/8/3	0.8638	0.8685	0.8449	0.8497	922500
2017/8/4	0.8497	0.8544	0.8497	0.8497	74500
2017/8/7	0.8497	0.8591	0.8497	0.8544	477500
2017/8/8	0.8544	0.8544	0.8449	0.8497	176900
2017/8/9	0.8449	0.8497	0.8402	0.8497	249700
2017/8/10	0.8544	0.878	0.8544	0.8733	1727700
2017/8/11	0.8733	0.8733	0.8449	0.8449	492900
2017/8/14	0.8497	0.8544	0.8355	0.8497	120500
2017/8/15	0.8591	0.8591	0.8449	0.8497	35300
2017/8/16	0.8591	0.8591	0.8497	0.8544	81800
2017/8/17	0.8591	0.8685	0.8497	0.8591	455700
2017/8/18	0.8544	0.8544	0.8449	0.8544	172900
2017/8/21	0.8497	0.8544	0.8497	0.8544	17700
2017/8/22	0.8591	0.8591	0.8497	0.8497	44500
2017/8/23	0.8497	0.8497	0.8497	0.8497	40100
2017/8/24	0.8497	0.8638	0.8449	0.8544	233800
2017/8/25	0.8544	0.8685	0.8544	0.8591	288400
2017/8/28	0.8591	0.8591	0.8544	0.8544	90200
2017/8/29	0.8544	0.8591	0.8497	0.8497	110700
2017/8/30	0.8591	0.8685	0.8497	0.8591	411000
2017/9/5	0.8497	0.8685	0.8497	0.8685	529800
2017/9/6	0.8638	0.878	0.8638	0.878	474400
2017/9/7	0.8733	0.878	0.8685	0.878	397600
2017/9/8	0.8733	0.8733	0.8685	0.8733	104000
2017/9/11	0.8591	0.8685	0.8591	0.8685	57500
2017/9/12	0.8685	0.8733	0.8685	0.8733	153000
2017/9/13	0.8638	0.8638	0.8638	0.8638	85900
2017/9/14	0.8638	0.8638	0.8591	0.8591	82500
2017/9/15	0.8591	0.8685	0.8591	0.8638	266900
2017/9/18	0.8638	0.8638	0.8497	0.8497	64700
2017/9/19	0.8544	0.878	0.8544	0.8733	1142700
2017/9/20	0.8591	0.8638	0.8591	0.8638	51900
2017/9/21	0.8638	0.8685	0.8591	0.8638	75500
2017/9/25	0.8544	0.8544	0.8544	0.8544	47700
2017/9/26	0.8544	0.8544	0.8497	0.8544	139100
2017/9/27	0.8544	0.8733	0.8544	0.8591	281000
2017/9/28	0.8544	0.8591	0.8544	0.8544	148800
2017/9/29	0.8544	0.8544	0.8497	0.8544	379400
2017/10/2	0.8544	0.8544	0.8308	0.8402	343000
2017/10/3	0.8544	0.8544	0.826	0.8402	797000
2017/10/4	0.8497	0.8544	0.8355	0.8544	154900
2017/10/6	0.8449	0.8449	0.8402	0.8449	347800
2017/10/9	0.8449	0.8449	0.8308	0.8308	573900
2017/10/10	0.8308	0.8497	0.826	0.8497	472900
2017/10/11	0.8497	0.8497	0.8355	0.8355	380700
2017/10/12	0.8355	0.8497	0.8355	0.8402	136200
2017/10/13	0.8355	0.8449	0.8355	0.8355	17100
2017/10/16	0.8355	0.8497	0.826	0.8308	404600
2017/10/17	0.8308	0.8497	0.8308	0.8308	529000
2017/10/19	0.8308	0.8402	0.8213	0.8402	315100
2017/10/20	0.8308	0.8544	0.826	0.8449	554900
2017/10/23	0.8497	0.8544	0.8402	0.8497	94600
2017/10/24	0.8308	0.8402	0.8308	0.8402	121800
2017/10/25	0.8308	0.8355	0.8308	0.8308	67100
2017/10/26	0.8308	0.8497	0.8308	0.8497	297300
2017/10/27	0.8355	0.8497	0.8355	0.8497	17800
2017/10/30	0.8308	0.8497	0.8308	0.8497	121800
2017/10/31	0.8402	0.8402	0.8355	0.8402	36900
2017/11/1	0.8355	0.8449	0.8308	0.8355	96300
2017/11/2	0.8355	0.8497	0.8355	0.8497	414900
2017/11/3	0.8497	0.8591	0.8497	0.8591	285700
2017/11/6	0.8591	0.8591	0.8355	0.8355	125200
2017/11/7	0.8355	0.8355	0.8308	0.8308	122300
2017/11/8	0.8308	0.8402	0.8308	0.8402	53000
2017/11/9	0.8402	0.8402	0.826	0.8402	153100
2017/11/10	0.8497	0.8497	0.8308	0.8308	167900
2017/11/13	0.8308	0.8308	0.8308	0.8308	60500
2017/11/14	0.8308	0.8308	0.826	0.8308	297100
2017/11/15	0.8308	0.8355	0.8308	0.8308	202700
2017/11/16	0.826	0.8308	0.8213	0.8308	253500
2017/11/17	0.8308	0.8308	0.8308	0.8308	108400
2017/11/20	0.8308	0.8308	0.8308	0.8308	53000
2017/11/21	0.8308	0.8308	0.7977	0.7977	198000
2017/11/22	0.8024	0.826	0.8024	0.8213	706600
2017/11/23	0.8308	0.8308	0.8119	0.8213	93600
2017/11/24	0.8213	0.826	0.8119	0.8213	44300
2017/11/27	0.8213	0.8213	0.8213	0.8213	4200
2017/11/28	0.8213	0.8213	0.8166	0.8213	397200
2017/11/29	0.826	0.826	0.8166	0.8213	1434700
2017/11/30	0.8166	0.8213	0.8166	0.8213	653200
2017/12/4	0.8213	0.8213	0.8024	0.8119	56000
2017/12/5	0.8072	0.8213	0.793	0.8213	336100
2017/12/6	0.8166	0.8308	0.8166	0.826	449500
2017/12/7	0.8166	0.8308	0.8166	0.826	327300
2017/12/8	0.8213	0.8308	0.8166	0.8308	322900
2017/12/11	0.826	0.8355	0.8166	0.8308	470000
2017/12/12	0.8213	0.8402	0.8213	0.8355	169700
2017/12/13	0.8308	0.8308	0.8166	0.8166	112800
2017/12/14	0.8166	0.8166	0.8166	0.8166	10600
2017/12/15	0.8119	0.826	0.8119	0.826	14800
2017/12/18	0.8213	0.8355	0.8213	0.8355	1249800
2017/12/19	0.8213	0.8402	0.8213	0.8355	2100800
2017/12/20	0.826	0.8544	0.826	0.8544	899100
2017/12/21	0.8497	0.8497	0.8449	0.8497	497100
2017/12/22	0.8591	0.8591	0.8497	0.8497	121800
2017/12/26	0.8497	0.8497	0.8497	0.8497	31000
2017/12/27	0.8497	0.8497	0.8213	0.8497	1132600
2017/12/28	0.8402	0.8544	0.8402	0.8497	2747400
2017/12/29	0.8402	0.8921	0.8402	0.8497	3193700
2018/1/2	0.8497	0.8544	0.8497	0.8497	55200
2018/1/3	0.8591	0.8591	0.8497	0.8497	235600
2018/1/4	0.8544	0.8544	0.8497	0.8497	99700
2018/1/5	0.8402	0.8497	0.8402	0.8497	371100
2018/1/8	0.8497	0.8544	0.8449	0.8544	416000
2018/1/9	0.8544	0.8591	0.8402	0.8591	1520200
2018/1/10	0.8591	0.8591	0.8497	0.8591	562800
2018/1/11	0.8497	0.8497	0.8402	0.8402	3329500
2018/1/12	0.8402	0.8449	0.8402	0.8449	51100
2018/1/15	0.8449	0.8497	0.8402	0.8449	168700
2018/1/16	0.8449	0.8449	0.8402	0.8402	188500
2018/1/17	0.8449	0.8497	0.8402	0.8402	221000
2018/1/18	0.8449	0.8449	0.8213	0.8402	1154100
2018/1/19	0.8308	0.8355	0.8308	0.8355	17800
2018/1/22	0.8497	0.8497	0.8213	0.8213	129200
2018/1/23	0.8213	0.8355	0.8213	0.8355	48900
2018/1/24	0.8355	0.8449	0.8355	0.8449	293100
2018/1/25	0.8308	0.8449	0.8308	0.8449	14500
2018/1/26	0.8308	0.8402	0.8213	0.8402	211400
2018/1/29	0.8449	0.8449	0.8166	0.8213	259000
2018/1/30	0.8166	0.826	0.8166	0.8166	309600
2018/2/2	0.8166	0.8213	0.8072	0.8213	304900
2018/2/5	0.8119	0.8213	0.8119	0.8213	78800
2018/2/6	0.8024	0.8024	0.7883	0.793	490000
2018/2/7	0.7741	0.8024	0.7741	0.7883	277600
2018/2/8	0.7836	0.7883	0.7741	0.7788	107600
2018/2/9	0.7647	0.7741	0.7647	0.7647	313900
2018/2/12	0.7694	0.7741	0.7647	0.7647	1216900
2018/2/13	0.7694	0.7741	0.7647	0.7647	1221100
2018/2/14	0.76	0.7788	0.76	0.7647	1253600
2018/2/15	0.7647	0.7647	0.7647	0.7647	51000
2018/2/19	0.7647	0.7836	0.76	0.7647	337800
2018/2/20	0.7647	0.7694	0.7552	0.7552	1414900
2018/2/21	0.7552	0.7647	0.7552	0.76	895600
2018/2/22	0.76	0.7694	0.76	0.76	4302100
2018/2/23	0.7788	0.8119	0.7741	0.7741	654200
2018/2/26	0.7788	0.7836	0.7788	0.7788	167500
2018/2/27	0.76	0.7741	0.7552	0.76	745700
2018/2/28	0.76	0.76	0.7505	0.76	172900
2018/3/1	0.7552	0.76	0.7552	0.76	250300
2018/3/2	0.76	0.76	0.7552	0.76	1317400
2018/3/5	0.76	0.76	0.7505	0.76	91200
2018/3/6	0.7552	0.76	0.7552	0.76	412300
2018/3/7	0.7552	0.76	0.7364	0.7552	343500
2018/3/8	0.7552	0.7741	0.7411	0.76	430700
2018/3/9	0.7647	0.7647	0.76	0.76	308000
2018/3/12	0.76	0.76	0.7505	0.76	551900
2018/3/13	0.7552	0.76	0.7505	0.7552	56700
2018/3/14	0.7505	0.7505	0.7505	0.7505	8500
2018/3/15	0.7552	0.7552	0.7505	0.7552	229500
2018/3/16	0.76	0.7694	0.7458	0.7505	135500
2018/3/19	0.7647	0.7647	0.7505	0.7552	132400
2018/3/20	0.7552	0.7552	0.7505	0.7552	65700
2018/3/21	0.7552	0.76	0.7458	0.7458	76300
2018/3/22	0.7552	0.7647	0.7552	0.7647	411800
2018/3/23	0.7458	0.76	0.7458	0.7458	577600
2018/3/26	0.7505	0.7552	0.7458	0.7458	657300
2018/3/27	0.7458	0.7505	0.7411	0.7411	399000
