Date,Open,High,Low,Close,Volume
2020/11/11,0.2642,0.2642,0.2542,0.2542,7739500
2020/11/12,0.2542,0.2842,0.2542,0.2842,39845300
2020/11/13,0.2891,0.2941,0.2742,0.2792,23177500
2020/11/16,0.2891,0.2941,0.2842,0.2891,23009100
2020/11/17,0.2941,0.2941,0.2742,0.2792,15523200
2020/11/18,0.2792,0.2891,0.2692,0.2842,17078600
2020/11/19,0.2842,0.2941,0.2792,0.2792,17764200
2020/11/20,0.2792,0.2842,0.2692,0.2692,14678300
2020/11/23,0.2792,0.2891,0.2692,0.2792,17576100
2020/11/24,0.2842,0.2842,0.2692,0.2692,9806800
2020/11/25,0.2742,0.2891,0.2742,0.2842,23347000
2020/11/26,0.2891,0.2941,0.2792,0.2891,22257900
2020/11/27,0.2941,0.324,0.2891,0.3141,184075600
2020/11/30,0.3041,0.324,0.2991,0.3091,98323200
2020/12/1,0.319,0.3539,0.3141,0.3539,316520200
2020/12/2,0.3589,0.3739,0.3041,0.3091,488441000
2020/12/3,0.3141,0.329,0.3091,0.3141,85891600
2020/12/4,0.319,0.324,0.2991,0.3041,67692500
2020/12/7,0.3091,0.3141,0.2891,0.2991,87634700
2020/12/8,0.2991,0.3041,0.2842,0.2891,38888600
2020/12/9,0.2891,0.3091,0.2792,0.2991,46014300
2020/12/10,0.2991,0.2991,0.2842,0.2842,36107100
2020/12/11,0.2891,0.2941,0.2842,0.2842,27804800
2020/12/14,0.2891,0.2941,0.2742,0.2792,40452200
2020/12/15,0.2792,0.2891,0.2742,0.2842,22219900
2020/12/16,0.2842,0.2991,0.2792,0.2941,38873700
2020/12/17,0.2991,0.3091,0.2891,0.3041,26502500
2020/12/18,0.3041,0.3041,0.2891,0.2991,18461700
2020/12/21,0.2991,0.3041,0.2891,0.2941,14802900
2020/12/22,0.2891,0.2941,0.2792,0.2891,37066500
2020/12/23,0.2842,0.2941,0.2792,0.2891,17711300
2020/12/24,0.2891,0.2941,0.2842,0.2842,9181500
2020/12/28,0.2842,0.2991,0.2842,0.2891,24715200
2020/12/29,0.2891,0.2941,0.2842,0.2842,12244900
2020/12/30,0.2842,0.2891,0.2842,0.2891,9438900
2020/12/31,0.2891,0.2891,0.2792,0.2792,12829100
2021/1/4,0.2842,0.2842,0.2742,0.2792,18597200
2021/1/5,0.2792,0.2891,0.2792,0.2842,20806400
2021/1/6,0.2842,0.2891,0.2742,0.2792,14289600
2021/1/7,0.2792,0.2891,0.2742,0.2742,26706600
2021/1/8,0.2742,0.2792,0.2542,0.2592,26843500
2021/1/11,0.2642,0.2742,0.2642,0.2642,9279500
2021/1/12,0.2642,0.2792,0.2592,0.2692,14072700
2021/1/13,0.2742,0.2792,0.2692,0.2692,9579300
2021/1/14,0.2742,0.2742,0.2642,0.2692,6988900
2021/1/15,0.2692,0.2742,0.2642,0.2692,12760300
2021/1/18,0.2692,0.2742,0.2642,0.2692,7337000
2021/1/19,0.2692,0.2742,0.2642,0.2692,11790400
2021/1/20,0.2642,0.2642,0.2443,0.2542,34596700
2021/1/21,0.2542,0.2642,0.2542,0.2592,12664400
2021/1/22,0.2642,0.3141,0.2642,0.2991,162603900
2021/1/25,0.319,0.324,0.2742,0.2941,162173800
2021/1/26,0.2991,0.3041,0.2742,0.2792,42253200
2021/1/27,0.2792,0.2842,0.2642,0.2642,28254400
2021/1/29,0.2692,0.2692,0.2542,0.2592,30905000
2021/2/2,0.2592,0.2642,0.2542,0.2542,13252200
2021/2/3,0.2542,0.2642,0.2542,0.2592,9653600
2021/2/4,0.2642,0.2692,0.2592,0.2592,7651400
2021/2/5,0.2592,0.2642,0.2542,0.2592,4113700
2021/2/8,0.2592,0.2642,0.2542,0.2542,10182400
2021/2/9,0.2542,0.2592,0.2493,0.2592,8752800
2021/2/10,0.2592,0.2592,0.2542,0.2592,1980100
2021/2/11,0.2542,0.2592,0.2542,0.2542,1075000
2021/2/15,0.2542,0.2642,0.2493,0.2542,20510100
2021/2/16,0.2542,0.2592,0.2493,0.2542,11163700
2021/2/17,0.2542,0.2592,0.2493,0.2592,7718700
2021/2/18,0.2592,0.2592,0.2493,0.2542,7034700
2021/2/19,0.2542,0.2692,0.2493,0.2592,26117100
2021/2/22,0.2642,0.2642,0.2542,0.2542,13631600
2021/2/23,0.2542,0.2592,0.2493,0.2542,14050900
2021/2/24,0.2542,0.2592,0.2493,0.2493,7298500
2021/2/25,0.2493,0.2542,0.2443,0.2542,14534400
2021/2/26,0.2493,0.2542,0.2443,0.2443,7654000
2021/3/1,0.2493,0.2493,0.2393,0.2443,5755300
2021/3/2,0.2443,0.2493,0.2393,0.2393,23758600
2021/3/3,0.2293,0.2293,0.2044,0.2193,29751900
2021/3/4,0.2193,0.2293,0.2144,0.2193,8510600
2021/3/5,0.2193,0.2243,0.2144,0.2144,3819900
2021/3/8,0.2144,0.2243,0.2144,0.2144,5727700
2021/3/9,0.2144,0.2193,0.2094,0.2144,10900100
2021/3/10,0.2144,0.2243,0.2144,0.2193,5005300
2021/3/11,0.2193,0.2193,0.2144,0.2193,1582300
2021/3/12,0.2193,0.2343,0.2144,0.2343,22685500
2021/3/15,0.2343,0.2443,0.2293,0.2393,6798200
2021/3/16,0.2393,0.2443,0.2243,0.2293,14467500
2021/3/17,0.2293,0.2343,0.2243,0.2293,4984500
2021/3/18,0.2293,0.2443,0.2293,0.2343,7749700
2021/3/19,0.2343,0.2393,0.2293,0.2343,3000400
2021/3/22,0.2393,0.2443,0.2343,0.2393,6259400
2021/3/23,0.2393,0.2443,0.2343,0.2343,3168800
2021/3/24,0.2393,0.2393,0.2293,0.2293,1762600
2021/3/25,0.2293,0.2343,0.2293,0.2293,1718500
2021/3/26,0.2343,0.2393,0.2293,0.2343,1833700
2021/3/29,0.2343,0.2393,0.2293,0.2343,2128300
2021/3/30,0.2343,0.2343,0.2293,0.2293,4591800
2021/3/31,0.2293,0.2293,0.2243,0.2293,2824600
2021/4/1,0.2243,0.2293,0.2193,0.2193,4802400
2021/4/2,0.2193,0.2243,0.2193,0.2243,1600200
2021/4/5,0.2243,0.2243,0.2193,0.2193,3585900
2021/4/6,0.2193,0.2243,0.2144,0.2193,2505000
2021/4/7,0.2193,0.2243,0.2144,0.2193,2174600
2021/4/8,0.2193,0.2343,0.2144,0.2243,5495000
2021/4/9,0.2193,0.2243,0.2144,0.2193,3994200
2021/4/12,0.2193,0.2243,0.2144,0.2144,2526100
2021/4/13,0.2144,0.2193,0.2094,0.2094,5057900
2021/4/14,0.2094,0.2193,0.2094,0.2144,4235800
2021/4/15,0.2144,0.2144,0.2094,0.2144,5773200
2021/4/16,0.2144,0.2144,0.2094,0.2094,3915000
2021/4/19,0.2094,0.2243,0.2094,0.2193,19039800
2021/4/20,0.2144,0.2193,0.2094,0.2144,4256800
2021/4/21,0.2144,0.2144,0.2044,0.2094,10678900
2021/4/22,0.21,0.215,0.205,0.215,3330700
2021/4/23,0.215,0.215,0.205,0.205,2420600
2021/4/26,0.21,0.215,0.21,0.215,3659800
2021/4/27,0.215,0.22,0.21,0.215,2483500
2021/4/28,0.215,0.22,0.21,0.21,5125300
2021/4/30,0.21,0.24,0.21,0.23,21214100
2021/5/3,0.24,0.24,0.22,0.225,17045500
2021/5/4,0.225,0.23,0.22,0.225,3286500
2021/5/5,0.225,0.23,0.215,0.22,9318400
2021/5/6,0.22,0.22,0.21,0.215,2195400
2021/5/7,0.215,0.215,0.21,0.21,3583200
2021/5/10,0.21,0.22,0.205,0.215,7585100
2021/5/11,0.215,0.215,0.21,0.21,1934200
2021/5/12,0.215,0.22,0.21,0.22,3258600
2021/5/17,0.22,0.22,0.21,0.21,1731700
2021/5/18,0.21,0.215,0.21,0.21,968600
2021/5/19,0.215,0.22,0.21,0.22,2687300
2021/5/20,0.22,0.22,0.21,0.21,1171900
2021/5/21,0.215,0.215,0.2,0.21,4483700
2021/5/24,0.215,0.23,0.21,0.225,9632900
2021/5/25,0.23,0.24,0.225,0.23,27395700
2021/5/27,0.23,0.235,0.23,0.23,6534900
2021/5/28,0.23,0.235,0.215,0.22,28386100
2021/5/31,0.21,0.22,0.21,0.215,10868000
2021/6/1,0.215,0.215,0.205,0.205,13056200
2021/6/2,0.21,0.215,0.205,0.21,7471600
2021/6/3,0.215,0.22,0.21,0.215,6796400
2021/6/4,0.22,0.23,0.21,0.225,18470100
2021/6/8,0.225,0.23,0.21,0.21,26159900
2021/6/9,0.215,0.215,0.21,0.21,5234600
2021/6/10,0.21,0.215,0.205,0.215,8056900
2021/6/11,0.215,0.22,0.205,0.215,20105600
2021/6/14,0.215,0.215,0.205,0.21,4351700
2021/6/15,0.21,0.215,0.205,0.205,5477300
2021/6/16,0.21,0.21,0.2,0.205,11664100
2021/6/17,0.205,0.21,0.2,0.205,2740800
2021/6/18,0.21,0.21,0.2,0.2,1649600
2021/6/21,0.205,0.205,0.2,0.2,5606600
2021/6/22,0.205,0.205,0.2,0.2,1335700
2021/6/23,0.2,0.205,0.2,0.2,862800
2021/6/24,0.2,0.205,0.195,0.205,6634900
2021/6/25,0.205,0.205,0.2,0.2,2898700
2021/6/28,0.2,0.205,0.195,0.2,1840200
2021/6/29,0.195,0.2,0.195,0.2,2673200
2021/6/30,0.195,0.2,0.19,0.195,1419600
2021/7/1,0.195,0.2,0.19,0.2,1151300
2021/7/2,0.195,0.2,0.19,0.2,1379700
2021/7/5,0.2,0.2,0.19,0.195,775100
2021/7/6,0.195,0.195,0.19,0.195,4477300
2021/7/7,0.19,0.2,0.19,0.2,1821900
2021/7/8,0.2,0.2,0.19,0.19,4215800
2021/7/9,0.19,0.195,0.185,0.19,1177100
2021/7/12,0.19,0.19,0.185,0.185,1501800
2021/7/13,0.185,0.19,0.185,0.185,2127200
2021/7/14,0.185,0.19,0.18,0.185,1150400
2021/7/15,0.18,0.19,0.18,0.19,1708500
2021/7/16,0.185,0.195,0.185,0.195,3136500
2021/7/19,0.195,0.195,0.185,0.19,815500
2021/7/21,0.19,0.195,0.19,0.195,677400
2021/7/22,0.195,0.2,0.19,0.2,3508700
2021/7/23,0.195,0.215,0.195,0.21,10008600
2021/7/26,0.215,0.23,0.215,0.22,19121400
2021/7/27,0.225,0.23,0.22,0.22,8008100
2021/7/28,0.22,0.225,0.215,0.225,5459500
2021/7/29,0.22,0.225,0.21,0.215,11510600
2021/7/30,0.215,0.22,0.205,0.21,8269600
2021/8/2,0.215,0.22,0.21,0.215,2840800
2021/8/3,0.215,0.22,0.21,0.215,1721100
2021/8/4,0.215,0.215,0.205,0.215,1432600
2021/8/5,0.215,0.22,0.21,0.22,6508600
2021/8/6,0.22,0.225,0.215,0.22,3655500
2021/8/9,0.22,0.225,0.215,0.22,1582100
2021/8/11,0.22,0.225,0.215,0.22,3099900
2021/8/12,0.22,0.22,0.215,0.22,741800
2021/8/13,0.215,0.22,0.21,0.22,3042200
2021/8/16,0.22,0.22,0.21,0.215,2121100
2021/8/17,0.215,0.22,0.215,0.215,2454700
2021/8/18,0.215,0.22,0.21,0.22,1122900
2021/8/19,0.215,0.22,0.21,0.215,2154100
2021/8/20,0.215,0.215,0.21,0.215,338100
2021/8/23,0.21,0.215,0.21,0.215,1393400
2021/8/24,0.215,0.22,0.21,0.215,889400
2021/8/25,0.22,0.225,0.215,0.215,2276300
2021/8/26,0.215,0.22,0.215,0.22,584100
2021/8/27,0.215,0.22,0.215,0.215,625900
2021/8/30,0.215,0.215,0.21,0.215,2046500
2021/9/1,0.215,0.22,0.215,0.215,785600
2021/9/2,0.22,0.225,0.22,0.225,9065100
2021/9/3,0.225,0.24,0.225,0.235,48137200
2021/9/6,0.23,0.23,0.22,0.23,14347000
2021/9/7,0.23,0.23,0.225,0.23,1528000
2021/9/8,0.23,0.23,0.22,0.22,7508300
2021/9/9,0.22,0.225,0.215,0.22,6983800
2021/9/10,0.225,0.225,0.22,0.225,3862800
2021/9/13,0.225,0.225,0.215,0.22,3973700
2021/9/14,0.22,0.225,0.215,0.22,3735500
2021/9/15,0.225,0.225,0.22,0.22,4929200
2021/9/17,0.225,0.235,0.225,0.225,10314400
2021/9/20,0.23,0.235,0.22,0.225,14710000
2021/9/21,0.22,0.225,0.22,0.225,1182100
2021/9/22,0.22,0.225,0.22,0.22,3471300
2021/9/23,0.22,0.225,0.22,0.225,2662700
2021/9/24,0.225,0.225,0.22,0.225,2345300
2021/9/27,0.225,0.23,0.22,0.225,2714200
2021/9/28,0.225,0.225,0.22,0.225,2044100
2021/9/29,0.225,0.225,0.22,0.22,1469800
2021/9/30,0.22,0.225,0.22,0.22,2511700
2021/10/1,0.22,0.22,0.215,0.215,2220000
2021/10/4,0.215,0.22,0.21,0.215,2245800
2021/10/5,0.21,0.215,0.21,0.215,2985800
2021/10/6,0.21,0.215,0.21,0.215,792700
2021/10/7,0.21,0.215,0.205,0.205,1807300
2021/10/8,0.205,0.21,0.205,0.21,1345100
2021/10/11,0.21,0.215,0.205,0.21,1740300
2021/10/12,0.21,0.215,0.205,0.21,2345100
2021/10/13,0.21,0.21,0.205,0.205,1097300
2021/10/14,0.205,0.21,0.205,0.205,5600300
2021/10/15,0.205,0.21,0.205,0.205,1333200
2021/10/18,0.205,0.21,0.2,0.205,2259300
2021/10/20,0.205,0.205,0.195,0.205,8711000
2021/10/21,0.2,0.205,0.2,0.2,3378000
2021/10/22,0.2,0.205,0.2,0.205,861800
2021/10/25,0.205,0.205,0.195,0.205,890000
2021/10/26,0.2,0.205,0.195,0.205,626000
2021/10/27,0.2,0.205,0.2,0.205,687700
2021/10/28,0.2,0.205,0.195,0.2,874400
2021/10/29,0.2,0.205,0.2,0.205,1305000
2021/11/1,0.2,0.205,0.2,0.205,855200
2021/11/2,0.2,0.205,0.2,0.205,913600
2021/11/3,0.2,0.205,0.2,0.2,887600
2021/11/5,0.2,0.205,0.195,0.205,1203900
2021/11/8,0.205,0.205,0.2,0.205,978300
2021/11/9,0.205,0.205,0.2,0.205,494400
2021/11/10,0.205,0.205,0.2,0.2,335900
2021/11/11,0.2,0.205,0.195,0.2,2343700
2021/11/12,0.2,0.205,0.2,0.205,337700
2021/11/15,0.205,0.205,0.2,0.2,3117300
2021/11/16,0.2,0.205,0.2,0.2,1321700
2021/11/17,0.2,0.205,0.195,0.2,183300
2021/11/18,0.2,0.215,0.2,0.2,14668700
2021/11/19,0.2,0.205,0.195,0.2,3884500
2021/11/22,0.195,0.2,0.19,0.195,3037400
2021/11/23,0.195,0.195,0.185,0.195,4335600
2021/11/24,0.19,0.195,0.185,0.19,2259500
2021/11/25,0.185,0.19,0.185,0.19,839100
2021/11/26,0.19,0.195,0.185,0.19,3992000
2021/11/29,0.19,0.195,0.185,0.19,1589500
2021/11/30,0.195,0.195,0.185,0.19,1695900
2021/12/1,0.19,0.195,0.19,0.19,623200
2021/12/2,0.19,0.19,0.18,0.185,2913600
2021/12/6,0.185,0.19,0.18,0.18,2346100
2021/12/7,0.185,0.19,0.18,0.185,537300
2021/12/8,0.19,0.19,0.185,0.19,881600
2021/12/9,0.19,0.19,0.185,0.19,205200
2021/12/10,0.19,0.19,0.185,0.19,301400
2021/12/13,0.19,0.19,0.185,0.19,249400
2021/12/14,0.185,0.195,0.185,0.185,490800
2021/12/15,0.185,0.195,0.185,0.19,456600
2021/12/16,0.19,0.2,0.19,0.2,1272600
2021/12/17,0.2,0.2,0.19,0.195,460600
2021/12/20,0.19,0.2,0.19,0.195,262400
2021/12/21,0.195,0.195,0.185,0.185,229800
2021/12/22,0.19,0.195,0.19,0.19,274800
2021/12/23,0.195,0.195,0.185,0.19,797900
2021/12/24,0.19,0.195,0.185,0.19,503800
2021/12/27,0.185,0.195,0.185,0.195,135200
2021/12/28,0.19,0.195,0.185,0.185,1764500
2021/12/29,0.19,0.19,0.185,0.19,471700
2021/12/30,0.19,0.19,0.185,0.19,260600
2021/12/31,0.185,0.19,0.185,0.19,479600
2022/1/3,0.185,0.19,0.185,0.19,363700
2022/1/4,0.19,0.2,0.19,0.2,2395900
2022/1/5,0.2,0.2,0.19,0.195,429600
2022/1/6,0.2,0.2,0.19,0.195,240400
2022/1/7,0.195,0.2,0.19,0.195,1158200
2022/1/10,0.195,0.2,0.19,0.195,2416600
2022/1/11,0.195,0.195,0.185,0.19,2012700
2022/1/12,0.19,0.195,0.185,0.19,1170400
2022/1/13,0.19,0.19,0.185,0.19,396100
2022/1/14,0.185,0.19,0.18,0.185,3400500
2022/1/17,0.18,0.19,0.18,0.185,812500
2022/1/19,0.185,0.185,0.18,0.185,266000
2022/1/20,0.185,0.185,0.18,0.185,819300
2022/1/21,0.185,0.185,0.18,0.18,196700
2022/1/24,0.18,0.185,0.18,0.185,1173300
2022/1/25,0.18,0.185,0.17,0.18,1451000
2022/1/26,0.175,0.18,0.175,0.18,434400
2022/1/27,0.18,0.18,0.17,0.17,3222500
2022/1/28,0.17,0.175,0.165,0.175,2230800
2022/1/31,0.17,0.175,0.17,0.175,607300
2022/2/3,0.175,0.175,0.17,0.175,294400
2022/2/4,0.175,0.18,0.17,0.175,338300
2022/2/7,0.17,0.18,0.17,0.18,427200
2022/2/8,0.18,0.185,0.175,0.18,2046400
2022/2/9,0.18,0.18,0.17,0.175,2505600
2022/2/10,0.175,0.175,0.165,0.17,3812600
2022/2/11,0.17,0.17,0.165,0.165,612500
2022/2/14,0.17,0.175,0.165,0.17,1978000
2022/2/15,0.165,0.17,0.165,0.17,387200
2022/2/16,0.17,0.17,0.165,0.17,433800
2022/2/17,0.17,0.17,0.165,0.17,482100
2022/2/18,0.17,0.17,0.165,0.17,145700
2022/2/21,0.165,0.17,0.165,0.17,1607800
2022/2/22,0.17,0.17,0.165,0.17,957300
2022/2/23,0.17,0.17,0.165,0.17,494400
2022/2/24,0.165,0.165,0.16,0.165,1076800
2022/2/25,0.16,0.165,0.16,0.165,706200
2022/2/28,0.16,0.165,0.15,0.155,2690600
2022/3/1,0.15,0.15,0.14,0.15,7516800
2022/3/2,0.15,0.165,0.15,0.16,18141800
2022/3/3,0.155,0.16,0.15,0.155,904400
2022/3/4,0.155,0.155,0.145,0.15,1370200
2022/3/7,0.15,0.155,0.14,0.145,4002300
2022/3/8,0.145,0.145,0.14,0.145,1295900
2022/3/9,0.145,0.145,0.14,0.145,937500
2022/3/10,0.145,0.145,0.14,0.145,666400
2022/3/11,0.14,0.145,0.14,0.145,1104900
2022/3/14,0.145,0.145,0.135,0.14,1475300
2022/3/15,0.14,0.14,0.135,0.14,2390400
2022/3/16,0.135,0.14,0.135,0.14,438300
2022/3/17,0.14,0.145,0.135,0.14,1181600
2022/3/18,0.145,0.145,0.14,0.145,108100
2022/3/21,0.145,0.145,0.14,0.145,372900
2022/3/22,0.145,0.145,0.14,0.145,441800
2022/3/23,0.145,0.15,0.14,0.15,397300
2022/3/24,0.145,0.15,0.145,0.15,276100
2022/3/25,0.15,0.15,0.145,0.15,225000
2022/3/28,0.145,0.15,0.145,0.145,676400
2022/3/29,0.15,0.15,0.145,0.15,134900
2022/3/30,0.15,0.15,0.14,0.15,341700
2022/3/31,0.15,0.15,0.145,0.15,96400
2022/4/1,0.15,0.15,0.145,0.145,571300
2022/4/4,0.145,0.15,0.145,0.15,536900
2022/4/5,0.15,0.15,0.145,0.145,257000
2022/4/6,0.15,0.155,0.145,0.145,2089800
2022/4/7,0.145,0.15,0.145,0.15,504400
2022/4/8,0.15,0.15,0.145,0.145,257300
2022/4/11,0.15,0.15,0.14,0.145,893900
2022/4/12,0.14,0.145,0.14,0.145,464100
2022/4/13,0.14,0.145,0.14,0.145,659600
2022/4/14,0.14,0.145,0.14,0.14,781100
2022/4/15,0.145,0.145,0.135,0.145,858600
2022/4/18,0.145,0.145,0.14,0.14,1095200
2022/4/20,0.14,0.15,0.14,0.145,1212100
2022/4/21,0.145,0.145,0.14,0.145,508100
2022/4/22,0.145,0.145,0.14,0.14,1464800
2022/4/25,0.14,0.14,0.14,0.14,301000
2022/4/26,0.135,0.14,0.135,0.14,496300
2022/4/27,0.135,0.14,0.135,0.135,242300
2022/4/28,0.135,0.14,0.135,0.14,1091500
2022/4/29,0.135,0.14,0.135,0.14,646100
2022/5/5,0.14,0.14,0.135,0.14,162600
2022/5/6,0.135,0.14,0.13,0.135,2415900
2022/5/9,0.135,0.135,0.13,0.135,556500
2022/5/10,0.13,0.135,0.13,0.135,455500
2022/5/11,0.135,0.135,0.13,0.135,2191900
2022/5/12,0.135,0.14,0.135,0.135,4369300
2022/5/13,0.135,0.145,0.135,0.14,10507800
2022/5/17,0.14,0.145,0.14,0.14,1027600
2022/5/18,0.145,0.145,0.14,0.145,247000
2022/5/19,0.14,0.14,0.135,0.14,391300
2022/5/20,0.14,0.145,0.14,0.145,907600
2022/5/23,0.145,0.145,0.14,0.145,55500
2022/5/24,0.145,0.17,0.14,0.16,18442000
2022/5/25,0.16,0.165,0.155,0.16,3852600
2022/5/26,0.155,0.16,0.15,0.15,5109400
2022/5/27,0.145,0.16,0.145,0.155,5292300
2022/5/30,0.15,0.15,0.145,0.145,1906600
2022/5/31,0.145,0.15,0.14,0.145,2517800
