Date,Open,High,Low,Close,Volume
2011/6/15,0.5879,0.5958,0.5879,0.5958,727000
2011/6/16,0.5918,0.5918,0.5879,0.5879,135000
2011/6/17,0.5918,0.5918,0.5879,0.5879,211500
2011/6/20,0.5918,0.5918,0.5899,0.5918,90000
2011/6/21,0.5918,0.5918,0.5899,0.5918,53000
2011/6/22,0.5879,0.5879,0.5879,0.5879,50000
2011/6/27,0.5977,0.5977,0.5918,0.5918,87500
2011/6/28,0.6016,0.6016,0.6016,0.6016,97500
2011/6/29,0.5997,0.5997,0.5997,0.5997,5500
2011/6/30,0.5977,0.5977,0.5977,0.5977,47000
2011/7/1,0.5958,0.5977,0.5938,0.5977,67000
2011/7/4,0.6056,0.6056,0.6056,0.6056,25000
2011/7/5,0.6114,0.6114,0.5997,0.6075,123000
2011/7/6,0.6075,0.6114,0.6075,0.6114,103000
2011/7/7,0.6193,0.6271,0.6193,0.6271,171500
2011/7/8,0.6271,0.6271,0.6212,0.6212,133500
2011/7/11,0.6271,0.6271,0.6232,0.6271,45000
2011/7/12,0.6271,0.6271,0.6075,0.6075,186000
2011/7/13,0.6173,0.6173,0.6075,0.6075,115500
2011/7/15,0.6095,0.6095,0.6095,0.6095,5000
2011/7/18,0.5879,0.6016,0.5879,0.6016,120000
2011/7/19,0.5997,0.5997,0.5997,0.5997,49500
2011/7/20,0.5997,0.6016,0.5997,0.6016,15000
2011/7/21,0.5997,0.6036,0.5997,0.6036,41000
2011/7/25,0.6036,0.6036,0.6036,0.6036,5000
2011/7/26,0.6036,0.6075,0.6036,0.6036,80000
2011/7/27,0.6036,0.6036,0.6036,0.6036,42500
2011/7/28,0.6036,0.6036,0.6036,0.6036,15000
2011/7/29,0.6036,0.635,0.6036,0.635,433500
2011/8/1,0.6369,0.6369,0.6271,0.6369,50000
2011/8/2,0.631,0.631,0.6271,0.6271,60000
2011/8/3,0.6232,0.6232,0.6114,0.6173,171000
2011/8/4,0.6173,0.6173,0.6173,0.6173,50000
2011/8/5,0.6114,0.6114,0.6016,0.6056,490000
2011/8/8,0.5683,0.5879,0.5683,0.582,458000
2011/8/9,0.5507,0.5703,0.5507,0.5683,273500
2011/8/10,0.582,0.582,0.5781,0.5781,193000
2011/8/11,0.5683,0.582,0.5585,0.582,485000
2011/8/12,0.582,0.582,0.5781,0.5801,158000
2011/8/15,0.582,0.5918,0.582,0.5918,226000
2011/8/16,0.5938,0.5938,0.5801,0.5801,95000
2011/8/17,0.584,0.584,0.584,0.584,5000
2011/8/18,0.5781,0.5781,0.5781,0.5781,5000
2011/8/19,0.5781,0.5781,0.5664,0.5722,126000
2011/8/22,0.5683,0.5703,0.5605,0.5605,52000
2011/8/23,0.5605,0.5664,0.5605,0.5664,112500
2011/8/24,0.5683,0.5742,0.5664,0.5664,125000
2011/8/25,0.5683,0.5683,0.5683,0.5683,1000
2011/8/26,0.5624,0.5624,0.5585,0.5585,107000
2011/9/5,0.5585,0.5585,0.5566,0.5566,135500
2011/9/6,0.5487,0.5546,0.5468,0.5546,212000
2011/9/7,0.5546,0.5546,0.5546,0.5546,5000
2011/9/8,0.5546,0.5546,0.5546,0.5546,19500
2011/9/9,0.5605,0.5644,0.5605,0.5644,225000
2011/9/13,0.5487,0.5487,0.5448,0.5448,37500
2011/9/14,0.5448,0.5448,0.5448,0.5448,58500
2011/9/15,0.5448,0.5448,0.5448,0.5448,30000
2011/9/19,0.537,0.5409,0.537,0.537,9000
2011/9/20,0.5291,0.533,0.5291,0.533,40000
2011/9/21,0.5291,0.5291,0.5291,0.5291,75000
2011/9/22,0.5213,0.5291,0.5213,0.5291,43000
2011/9/23,0.5193,0.5213,0.5134,0.5134,31000
2011/9/26,0.4997,0.4997,0.486,0.486,227500
2011/9/27,0.4997,0.5095,0.4997,0.5095,112500
2011/9/28,0.5095,0.5095,0.5095,0.5095,5000
2011/9/30,0.5095,0.5095,0.5095,0.5095,55000
2011/10/4,0.486,0.4997,0.486,0.4939,263500
2011/10/6,0.5095,0.5095,0.5076,0.5076,12500
2011/10/7,0.5095,0.5095,0.5076,0.5076,85000
2011/10/11,0.5095,0.5252,0.5076,0.5193,359500
2011/10/12,0.5193,0.5291,0.5193,0.5272,135500
2011/10/13,0.5311,0.535,0.5311,0.533,176000
2011/10/14,0.5311,0.5311,0.5311,0.5311,15000
2011/10/17,0.5311,0.537,0.5311,0.533,144500
2011/10/21,0.5291,0.5291,0.5291,0.5291,9000
2011/10/24,0.5389,0.5389,0.5389,0.5389,10000
2011/10/27,0.5389,0.5468,0.5389,0.5448,65000
2011/10/28,0.5526,0.5526,0.5526,0.5526,35000
2011/10/31,0.5468,0.5468,0.5468,0.5468,50000
2011/11/1,0.5487,0.5526,0.5487,0.5526,120000
2011/11/2,0.5526,0.5526,0.5526,0.5526,60500
2011/11/3,0.5644,0.5644,0.5585,0.5585,220000
2011/11/4,0.5585,0.5644,0.5585,0.5644,124000
2011/11/8,0.5683,0.5683,0.5683,0.5683,43500
2011/11/9,0.5683,0.5683,0.5683,0.5683,25000
2011/11/15,0.5566,0.5566,0.5566,0.5566,27500
2011/11/16,0.5487,0.5487,0.537,0.5409,222500
2011/11/17,0.5389,0.5448,0.5389,0.5389,225000
2011/11/18,0.537,0.537,0.533,0.537,125500
2011/11/22,0.533,0.533,0.5291,0.533,75500
2011/11/23,0.5291,0.5291,0.5291,0.5291,26000
2011/11/24,0.5291,0.5311,0.5291,0.5311,25000
2011/11/29,0.5311,0.5311,0.5311,0.5311,5000
2011/11/30,0.5291,0.5291,0.5291,0.5291,55000
2011/12/1,0.5291,0.5291,0.5272,0.5272,178000
2011/12/2,0.5252,0.5291,0.5252,0.5291,107000
2011/12/5,0.5291,0.5291,0.5291,0.5291,10000
2011/12/7,0.5291,0.5291,0.5291,0.5291,15000
2011/12/9,0.5193,0.5232,0.5193,0.5232,40000
2011/12/12,0.5232,0.5232,0.5232,0.5232,10000
2011/12/14,0.5232,0.5252,0.5232,0.5252,68500
2011/12/15,0.5252,0.5252,0.5252,0.5252,50000
2011/12/16,0.5252,0.5291,0.5252,0.5252,99500
2011/12/19,0.5291,0.5291,0.5291,0.5291,25000
2011/12/20,0.5291,0.5291,0.5291,0.5291,30000
2011/12/22,0.5252,0.5252,0.5252,0.5252,25000
2011/12/23,0.5252,0.5291,0.5252,0.5291,16000
2011/12/27,0.5291,0.5291,0.5272,0.5272,14000
2011/12/28,0.5252,0.5291,0.5252,0.5291,43000
2011/12/29,0.5252,0.535,0.5252,0.535,230000
2011/12/30,0.5272,0.537,0.5272,0.537,666000
2012/1/3,0.535,0.535,0.5311,0.5311,50000
2012/1/4,0.5311,0.537,0.5291,0.537,100000
2012/1/5,0.537,0.537,0.535,0.535,85000
2012/1/6,0.5311,0.535,0.5291,0.535,79000
2012/1/10,0.5389,0.5389,0.5389,0.5389,64500
2012/1/11,0.535,0.535,0.5291,0.5291,60000
2012/1/12,0.5291,0.535,0.5291,0.535,140000
2012/1/13,0.533,0.533,0.533,0.533,10000
2012/1/16,0.533,0.533,0.533,0.533,25000
2012/1/17,0.537,0.537,0.537,0.537,25000
2012/1/18,0.537,0.5428,0.537,0.5409,71000
2012/1/20,0.5409,0.5409,0.5409,0.5409,15000
2012/1/26,0.5409,0.5448,0.5409,0.5448,93000
2012/1/30,0.5487,0.5546,0.5487,0.5546,90000
2012/1/31,0.5448,0.5507,0.5389,0.5409,113500
2012/2/2,0.5487,0.5585,0.5487,0.5585,185000
2012/2/8,0.5585,0.5585,0.5585,0.5585,62500
2012/2/9,0.5585,0.5585,0.5585,0.5585,397500
2012/2/10,0.5585,0.5585,0.5546,0.5585,310000
2012/2/13,0.5585,0.5644,0.5585,0.5644,293500
2012/2/14,0.5585,0.5585,0.5585,0.5585,50000
2012/2/15,0.5507,0.5507,0.5507,0.5507,10000
2012/2/16,0.5507,0.5507,0.5507,0.5507,15000
2012/2/20,0.5487,0.5487,0.5487,0.5487,10500
2012/2/21,0.5487,0.5487,0.5487,0.5487,19000
2012/2/22,0.5487,0.5487,0.5487,0.5487,45000
2012/2/23,0.5585,0.5585,0.5487,0.5546,226500
2012/2/24,0.5585,0.5585,0.5487,0.5585,484000
2012/2/27,0.5546,0.5566,0.5526,0.5526,75500
2012/2/28,0.5507,0.5507,0.5487,0.5487,60000
2012/2/29,0.5526,0.5526,0.5487,0.5507,255500
2012/3/1,0.5487,0.5507,0.5487,0.5487,65000
2012/3/2,0.5487,0.5546,0.5487,0.5507,245000
2012/3/5,0.5507,0.5585,0.5487,0.5585,28000
2012/3/7,0.5487,0.5526,0.5487,0.5487,150500
2012/3/8,0.5585,0.5585,0.5487,0.5507,27500
2012/3/9,0.5526,0.5526,0.5526,0.5526,5000
2012/3/12,0.5605,0.5605,0.5585,0.5585,115000
2012/3/13,0.5585,0.5585,0.5585,0.5585,10000
2012/3/14,0.5585,0.5585,0.5585,0.5585,25000
2012/3/15,0.5585,0.5605,0.5585,0.5605,55000
2012/3/16,0.5605,0.5605,0.5605,0.5605,63500
2012/3/19,0.5605,0.5605,0.5585,0.5585,83500
2012/3/20,0.5585,0.5585,0.5585,0.5585,45000
2012/3/21,0.5585,0.5585,0.5585,0.5585,14000
2012/3/22,0.5683,0.5683,0.5683,0.5683,30000
2012/3/26,0.5683,0.5683,0.5683,0.5683,55000
2012/3/27,0.5683,0.5722,0.5683,0.5683,129500
2012/3/29,0.5605,0.5683,0.5585,0.5683,46000
2012/3/30,0.5762,0.5762,0.5762,0.5762,5000
2012/4/2,0.5683,0.5722,0.5683,0.5722,45000
2012/4/3,0.5722,0.5722,0.5722,0.5722,20000
2012/4/4,0.5683,0.5703,0.5683,0.5703,47500
2012/4/10,0.5585,0.5683,0.5566,0.5683,105000
2012/4/12,0.5585,0.5683,0.5585,0.5683,85000
2012/4/13,0.5585,0.5585,0.5585,0.5585,12500
2012/4/18,0.5585,0.5585,0.5585,0.5585,10000
2012/4/19,0.5605,0.5683,0.5605,0.5605,7500
2012/4/24,0.5605,0.5605,0.5605,0.5605,111000
2012/4/26,0.5605,0.5683,0.5605,0.5683,38000
2012/4/27,0.5683,0.5683,0.5664,0.5664,50000
2012/4/30,0.5664,0.5722,0.5664,0.5722,80000
2012/5/3,0.5683,0.5683,0.5683,0.5683,50000
2012/5/4,0.5683,0.5703,0.5683,0.5683,51000
2012/5/8,0.5644,0.5683,0.5644,0.5644,134000
2012/5/9,0.5644,0.5644,0.5644,0.5644,96500
2012/5/10,0.5644,0.5703,0.5644,0.5703,99000
2012/5/11,0.5683,0.5683,0.5683,0.5683,150000
2012/5/14,0.5703,0.5703,0.5644,0.5644,125000
2012/5/15,0.5585,0.5585,0.5585,0.5585,64500
2012/5/16,0.5585,0.5585,0.5487,0.5487,92000
2012/5/17,0.5585,0.5585,0.5487,0.5487,417500
2012/5/18,0.5487,0.5487,0.5448,0.5448,40000
2012/5/21,0.5448,0.5487,0.5409,0.5409,116000
2012/5/23,0.5448,0.5448,0.5448,0.5448,25000
2012/5/24,0.5585,0.5585,0.5468,0.5487,80000
2012/5/25,0.5487,0.5585,0.5487,0.5585,98000
2012/5/28,0.5644,0.5644,0.5644,0.5644,45000
2012/5/29,0.5644,0.5742,0.5644,0.5742,154500
2012/5/31,0.5644,0.5644,0.5409,0.5409,15500
2012/6/4,0.5487,0.5487,0.5487,0.5487,50000
2012/6/5,0.5624,0.5624,0.5487,0.5487,51000
2012/6/6,0.5487,0.5487,0.5487,0.5487,5000
2012/6/7,0.5487,0.5487,0.5487,0.5487,12500
2012/6/12,0.5507,0.5507,0.5507,0.5507,1000
2012/6/13,0.5566,0.5566,0.5566,0.5566,10000
2012/6/14,0.5585,0.5585,0.5585,0.5585,25000
2012/6/15,0.5507,0.5526,0.5507,0.5526,33500
2012/6/18,0.5526,0.5781,0.5526,0.5781,70000
2012/6/19,0.5585,0.5644,0.5585,0.5644,40000
2012/6/20,0.5644,0.5664,0.5644,0.5644,130000
2012/6/21,0.5644,0.5683,0.5644,0.5683,90000
2012/6/22,0.5683,0.5722,0.5683,0.5722,62500
2012/6/25,0.5781,0.5781,0.5722,0.5742,154500
2012/6/27,0.5742,0.5762,0.5742,0.5762,90000
2012/6/28,0.5762,0.5781,0.5742,0.5742,75000
2012/6/29,0.5781,0.5781,0.5781,0.5781,10000
2012/7/2,0.5683,0.5703,0.5683,0.5683,12000
2012/7/3,0.5683,0.5781,0.5683,0.5781,80000
2012/7/4,0.5781,0.5781,0.5781,0.5781,46500
2012/7/6,0.5781,0.5781,0.5781,0.5781,17500
2012/7/10,0.5683,0.5683,0.5683,0.5683,15000
2012/7/11,0.5683,0.5762,0.5683,0.5762,66000
2012/7/12,0.5703,0.5722,0.5683,0.5703,70000
2012/7/13,0.5703,0.5742,0.5683,0.5742,44000
2012/7/16,0.5722,0.5801,0.5722,0.5801,46000
2012/7/17,0.5722,0.5781,0.5722,0.5722,53500
2012/7/18,0.5742,0.5742,0.5683,0.5683,81000
2012/7/19,0.5742,0.5742,0.5683,0.5683,68000
2012/7/20,0.5722,0.5722,0.5722,0.5722,45000
2012/7/23,0.5742,0.5781,0.5742,0.5742,75000
2012/7/24,0.5781,0.5781,0.5742,0.5742,47000
2012/7/26,0.5703,0.5703,0.5683,0.5683,124500
2012/7/31,0.5742,0.5742,0.5742,0.5742,15500
2012/8/1,0.5683,0.5683,0.5683,0.5683,5000
2012/8/2,0.5703,0.5703,0.5703,0.5703,26000
2012/8/6,0.5722,0.5722,0.5722,0.5722,55000
2012/8/7,0.5722,0.582,0.5722,0.582,112500
2012/8/8,0.582,0.586,0.5801,0.5801,85500
2012/8/9,0.5879,0.6134,0.5879,0.6134,646500
2012/8/10,0.6134,0.6173,0.6095,0.6173,128500
2012/8/13,0.6173,0.6173,0.6154,0.6154,65000
2012/8/14,0.6134,0.6154,0.6134,0.6154,98000
2012/8/15,0.6173,0.6173,0.6095,0.6095,182500
2012/8/16,0.6173,0.6193,0.6134,0.6173,353000
2012/8/17,0.6193,0.6291,0.6173,0.6232,206500
2012/8/22,0.6232,0.635,0.6232,0.635,251000
2012/8/23,0.635,0.6369,0.635,0.635,90000
2012/8/24,0.6232,0.6428,0.6232,0.6389,160000
2012/8/27,0.6369,0.6369,0.6212,0.6212,234500
2012/8/28,0.6212,0.6252,0.6212,0.6252,176500
2012/8/29,0.6252,0.6467,0.6252,0.6291,146000
2012/8/30,0.6467,0.6506,0.6467,0.6506,260000
2012/9/3,0.6663,0.6663,0.6546,0.6624,167500
2012/9/4,0.6546,0.6546,0.6467,0.6506,147500
2012/9/5,0.6506,0.6506,0.6428,0.6428,170000
2012/9/6,0.6369,0.6369,0.6271,0.6271,218000
2012/9/7,0.633,0.6643,0.631,0.6467,404500
2012/9/10,0.6467,0.6467,0.6428,0.6428,146000
2012/9/11,0.631,0.633,0.6271,0.6271,76500
2012/9/12,0.631,0.631,0.631,0.631,68000
2012/9/13,0.635,0.635,0.635,0.635,20000
2012/9/14,0.635,0.635,0.635,0.635,2500
2012/9/20,0.635,0.6389,0.635,0.6389,102500
2012/9/21,0.635,0.635,0.631,0.631,8000
2012/9/24,0.631,0.635,0.6271,0.635,26000
2012/9/25,0.635,0.6428,0.635,0.6428,145000
2012/9/26,0.6428,0.6467,0.6428,0.6448,144000
2012/9/27,0.6428,0.6467,0.6428,0.6428,109000
2012/9/28,0.6428,0.6428,0.6428,0.6428,16500
2012/10/1,0.6428,0.6467,0.6428,0.6428,31500
2012/10/2,0.6428,0.6467,0.6428,0.6428,8000
2012/10/3,0.6428,0.6428,0.6428,0.6428,27000
2012/10/4,0.6428,0.6428,0.6428,0.6428,85000
2012/10/5,0.6428,0.6428,0.6428,0.6428,10500
2012/10/8,0.6428,0.6428,0.6428,0.6428,18500
2012/10/9,0.6428,0.6467,0.6428,0.6428,87000
2012/10/10,0.6487,0.6487,0.6428,0.6428,25000
2012/10/11,0.6467,0.6487,0.6467,0.6487,49500
2012/10/12,0.6487,0.6937,0.6487,0.6937,423500
2012/10/15,0.7094,0.7565,0.7094,0.7447,771500
2012/10/16,0.7447,0.7447,0.7251,0.7251,21000
2012/10/17,0.7251,0.7251,0.7173,0.7173,90000
2012/10/18,0.7075,0.7075,0.6859,0.6859,267500
2012/10/19,0.6898,0.6918,0.6898,0.6898,25500
2012/10/22,0.7251,0.7369,0.6918,0.6918,101500
2012/10/25,0.6918,0.6918,0.6859,0.6918,15000
2012/10/29,0.6937,0.7055,0.6937,0.6937,30000
2012/10/30,0.6937,0.6937,0.6937,0.6937,19000
2012/10/31,0.6957,0.6957,0.6957,0.6957,50000
2012/11/1,0.6957,0.6977,0.6957,0.6957,29000
2012/11/2,0.6977,0.6977,0.6977,0.6977,30000
2012/11/5,0.6977,0.7486,0.6977,0.7447,511500
2012/11/6,0.7251,0.7251,0.7251,0.7251,5000
2012/11/7,0.7016,0.7016,0.7016,0.7016,18500
2012/11/8,0.7035,0.7035,0.6977,0.6977,37000
2012/11/9,0.7055,0.7055,0.6977,0.6977,27500
2012/11/12,0.6977,0.6977,0.6977,0.6977,5000
2012/11/22,0.6977,0.6977,0.6977,0.6977,8000
2012/11/26,0.6859,0.6859,0.6859,0.6859,217000
2012/11/27,0.6859,0.6859,0.6859,0.6859,1007500
2012/11/28,0.6859,0.6859,0.682,0.682,198500
2012/11/29,0.682,0.682,0.682,0.682,5000
2012/12/3,0.682,0.682,0.682,0.682,12500
2012/12/5,0.6839,0.6839,0.682,0.682,5500
2012/12/6,0.6859,0.6937,0.6859,0.6937,514500
2012/12/7,0.6977,0.6977,0.6977,0.6977,150000
2012/12/10,0.6977,0.6977,0.6977,0.6977,6000
2012/12/11,0.6977,0.7055,0.6977,0.7055,297500
2012/12/12,0.7055,0.729,0.7055,0.7251,516000
2012/12/13,0.729,0.729,0.7251,0.7251,97500
2012/12/14,0.7212,0.7251,0.7212,0.7251,96500
2012/12/18,0.7173,0.7251,0.7173,0.7251,531000
2012/12/19,0.7251,0.7251,0.7251,0.7251,100000
2012/12/20,0.7212,0.7212,0.7153,0.7153,155500
2012/12/21,0.7055,0.7055,0.7016,0.7055,1394000
2012/12/24,0.7055,0.7055,0.7055,0.7055,10000
2012/12/28,0.7212,0.7212,0.7192,0.7212,110000
2013/1/2,0.7212,0.729,0.7212,0.7271,280500
2013/1/4,0.7271,0.7271,0.7271,0.7271,50000
2013/1/7,0.7271,0.7271,0.7271,0.7271,10000
2013/1/9,0.7251,0.7271,0.7251,0.7251,147000
2013/1/10,0.7251,0.729,0.7251,0.7251,255000
2013/1/11,0.7251,0.729,0.7251,0.729,149000
2013/1/14,0.7251,0.731,0.7251,0.731,145500
2013/1/16,0.731,0.731,0.7271,0.7271,10000
2013/1/17,0.7271,0.7271,0.7271,0.7271,5000
2013/1/18,0.7271,0.7271,0.7271,0.7271,5000
2013/1/21,0.7251,0.729,0.7251,0.7271,508500
2013/1/22,0.7251,0.7271,0.6898,0.7271,1150500
2013/1/23,0.7251,0.7251,0.7251,0.7251,30000
2013/1/29,0.7251,0.7251,0.7251,0.7251,100000
2013/1/30,0.7251,0.7251,0.7251,0.7251,226000
2013/1/31,0.7349,0.7447,0.7349,0.7447,210500
2013/2/4,0.7604,0.7663,0.7506,0.7643,180000
2013/2/5,0.7604,0.7604,0.7604,0.7604,18500
2013/2/6,0.7643,0.778,0.7604,0.7682,1090500
2013/2/7,0.7663,0.7663,0.7663,0.7663,28500
2013/2/8,0.7682,0.778,0.7682,0.778,251000
2013/2/13,0.778,0.7898,0.778,0.7898,211500
2013/2/14,0.7898,0.7917,0.7898,0.7917,25000
2013/2/15,0.7937,0.7957,0.7937,0.7957,385000
2013/2/18,0.7957,0.8192,0.7957,0.8172,509000
2013/2/19,0.8172,0.8486,0.8172,0.8329,503500
2013/2/20,0.8231,0.8407,0.8231,0.8329,597500
2013/2/22,0.8231,0.827,0.8133,0.8133,534000
2013/2/25,0.8133,0.8329,0.8133,0.8309,14000
2013/2/26,0.7839,0.8211,0.7839,0.8113,176500
2013/2/27,0.8113,0.8113,0.8113,0.8113,205000
2013/2/28,0.8113,0.8113,0.8113,0.8113,232000
2013/3/1,0.8133,0.8133,0.8113,0.8113,60000
2013/3/4,0.8113,0.8192,0.8113,0.8192,146000
2013/3/6,0.8231,0.8231,0.8231,0.8231,4000
2013/3/11,0.8231,0.8231,0.8231,0.8231,2500
2013/3/12,0.8231,0.8231,0.8192,0.8211,232500
2013/3/13,0.8211,0.8231,0.8211,0.8231,122500
2013/3/14,0.829,0.829,0.829,0.829,37500
2013/3/15,0.8133,0.8133,0.8035,0.8133,245000
2013/3/19,0.8192,0.8192,0.8192,0.8192,25000
2013/3/20,0.8152,0.8231,0.8133,0.8231,95000
2013/3/21,0.8133,0.8133,0.8133,0.8133,17500
2013/3/22,0.8133,0.8152,0.8133,0.8133,43500
2013/3/25,0.8309,0.8799,0.8309,0.874,226000
2013/3/29,0.8329,0.8368,0.8329,0.8368,7500
2013/4/3,0.8427,0.8446,0.8407,0.8427,398000
2013/4/5,0.8525,0.8525,0.8525,0.8525,5000
2013/4/8,0.8525,0.8525,0.8525,0.8525,11000
2013/4/9,0.8544,0.8662,0.8544,0.8662,62500
2013/4/10,0.878,0.878,0.8682,0.8682,10000
2013/4/11,0.8623,0.8721,0.8623,0.8721,44000
2013/4/12,0.8623,0.8701,0.8623,0.8623,228000
2013/4/15,0.8525,0.8525,0.8525,0.8525,10000
2013/4/17,0.8819,0.8819,0.8623,0.8721,160000
2013/4/18,0.8368,0.8525,0.8368,0.8525,19000
2013/4/19,0.8721,0.8721,0.8721,0.8721,9000
2013/4/23,0.8525,0.8525,0.8407,0.8407,25000
2013/4/24,0.8427,0.8427,0.8407,0.8407,30500
2013/5/2,0.8407,0.8407,0.8348,0.8368,577500
2013/5/3,0.8623,0.8623,0.8348,0.8368,226500
2013/5/6,0.8348,0.8348,0.825,0.827,149500
2013/5/7,0.8603,0.8603,0.8525,0.8525,15000
2013/5/8,0.8427,0.8623,0.8407,0.8486,126000
2013/5/9,0.8721,0.8819,0.8721,0.8721,100000
2013/5/10,0.8721,0.8721,0.8623,0.8623,58500
2013/5/13,0.8642,0.8701,0.8584,0.8584,109000
2013/5/14,0.8623,0.878,0.8584,0.878,40000
2013/5/15,0.8819,0.8897,0.878,0.8819,50000
2013/5/16,0.8819,0.8819,0.8623,0.8701,124500
2013/5/20,0.874,0.9015,0.8623,0.878,410500
2013/5/21,0.8819,0.8819,0.878,0.878,26000
2013/5/22,0.878,0.878,0.8446,0.8564,72500
2013/5/23,0.8701,0.8819,0.8701,0.8819,594000
2013/5/27,0.878,0.8819,0.878,0.8819,64000
2013/5/28,0.8819,0.8917,0.8819,0.8858,140500
2013/5/29,0.8721,0.8721,0.8721,0.8721,25000
2013/5/30,0.8819,0.8897,0.8819,0.8897,164000
2013/5/31,0.8721,0.878,0.8721,0.878,52000
2013/6/4,0.878,0.878,0.878,0.878,9000
2013/6/5,0.876,0.878,0.876,0.878,92500
2013/6/6,0.878,0.878,0.878,0.878,15500
2013/6/7,0.8446,0.8446,0.8446,0.8446,5000
2013/6/10,0.8329,0.8721,0.8231,0.8427,1003500
2013/6/11,0.8427,0.874,0.8427,0.8525,151000
2013/6/12,0.8427,0.8427,0.8388,0.8388,549500
2013/6/14,0.8388,0.8427,0.8388,0.8427,6500
2013/6/17,0.8466,0.8466,0.8427,0.8446,106500
2013/6/19,0.8525,0.8525,0.8525,0.8525,25000
2013/6/21,0.8544,0.8721,0.8525,0.8721,230500
2013/6/24,0.8544,0.8544,0.8544,0.8544,55000
2013/6/25,0.8544,0.8544,0.8544,0.8544,28000
2013/6/26,0.8564,0.8584,0.8564,0.8584,55000
2013/6/27,0.8623,0.8819,0.8623,0.8799,70000
2013/6/28,0.8799,0.8799,0.8799,0.8799,10500
2013/7/1,0.8642,0.8642,0.8623,0.8623,5000
2013/7/2,0.8623,0.8623,0.8623,0.8623,5000
2013/7/3,0.8642,0.8642,0.8642,0.8642,10000
2013/7/4,0.8721,0.8819,0.8721,0.8819,104500
2013/7/5,0.8917,0.8917,0.8819,0.8819,26000
2013/7/8,0.878,0.8819,0.878,0.878,99500
2013/7/9,0.878,0.8819,0.878,0.878,236000
2013/7/10,0.878,0.8858,0.878,0.8819,75000
2013/7/11,0.8936,0.9015,0.8917,0.9015,185000
2013/7/12,0.8976,0.9113,0.8976,0.9054,100000
2013/7/15,0.9113,0.9152,0.9113,0.9152,117500
2013/7/16,0.9309,0.9328,0.9309,0.9328,90500
2013/7/17,0.9407,0.9603,0.9407,0.9603,377000
2013/7/18,0.9661,0.9955,0.9563,0.9681,710000
2013/7/19,0.9701,0.972,0.9603,0.9681,283000
2013/7/22,0.9759,0.9897,0.9759,0.9877,227000
2013/7/23,0.9897,0.9916,0.9897,0.9897,107500
2013/7/24,0.9799,0.9799,0.9505,0.9563,254000
2013/7/25,0.9603,0.974,0.9563,0.974,224000
2013/7/26,0.974,0.9779,0.9701,0.9701,286500
2013/7/29,0.9603,0.9622,0.9524,0.9524,191000
2013/7/30,0.9524,0.9524,0.9524,0.9524,2500
2013/7/31,0.9603,0.9799,0.9524,0.9603,104500
2013/8/1,0.9309,0.9407,0.9309,0.9407,17500
2013/8/2,0.9191,0.9642,0.9191,0.9642,1000
2013/8/6,0.9466,0.9466,0.9348,0.9348,15000
2013/8/13,0.9368,0.9368,0.9348,0.9348,14000
2013/8/14,0.9603,0.9603,0.9348,0.9603,62000
2013/8/15,0.9603,0.9603,0.9603,0.9603,58000
2013/8/16,0.9642,0.9681,0.9642,0.9681,10000
2013/8/19,0.9759,0.9759,0.9701,0.9701,34000
2013/8/20,0.9701,0.9701,0.9701,0.9701,10000
2013/8/23,0.9446,0.9446,0.9211,0.9211,208000
2013/8/27,0.8623,0.8623,0.8623,0.8623,22500
2013/8/28,0.8623,0.8642,0.8525,0.8525,380000
2013/8/29,0.8623,0.8819,0.8584,0.8584,118500
2013/8/30,0.8819,0.8819,0.8584,0.8603,239500
2013/9/2,0.8603,0.8623,0.8544,0.8544,312500
2013/9/3,0.8544,0.8564,0.8544,0.8544,413000
2013/9/5,0.8819,0.8819,0.8819,0.8819,5000
2013/9/6,0.8858,0.8858,0.8858,0.8858,2500
2013/9/10,0.8858,0.9407,0.8858,0.9407,3618000
2013/9/11,0.9015,0.9015,0.9015,0.9015,12500
2013/9/13,0.9015,0.9015,0.9015,0.9015,45000
2013/9/17,0.9015,0.9015,0.9015,0.9015,40000
2013/9/18,0.9015,0.9015,0.9015,0.9015,6000
2013/9/19,0.9309,0.9309,0.9289,0.9289,120500
2013/9/20,0.9289,0.9289,0.9211,0.9289,75000
2013/9/23,0.9407,0.9407,0.9407,0.9407,158500
2013/9/24,0.9407,0.9407,0.9407,0.9407,73500
2013/9/25,0.9407,0.9407,0.9407,0.9407,73000
2013/9/26,0.9407,0.9407,0.9407,0.9407,127500
2013/9/27,0.9407,0.9407,0.9407,0.9407,70000
2013/10/2,0.9387,0.9407,0.9387,0.9407,229500
2013/10/8,0.9407,0.9407,0.9407,0.9407,1000
2013/10/9,0.9407,0.9407,0.9407,0.9407,70000
2013/10/10,0.9407,0.9407,0.9407,0.9407,96000
2013/10/11,0.9407,0.9485,0.9407,0.9485,126000
2013/10/14,0.9485,0.9485,0.9485,0.9485,65000
2013/10/16,0.9485,0.9485,0.9485,0.9485,45500
2013/10/17,0.9407,0.9485,0.9407,0.9466,48000
2013/10/18,0.9466,0.9466,0.9466,0.9466,20000
2013/10/21,0.9466,0.9466,0.9466,0.9466,46500
2013/10/22,0.9466,0.9466,0.9466,0.9466,58000
2013/10/24,0.9583,0.9583,0.9583,0.9583,5000
2013/10/25,0.9172,0.9603,0.9172,0.923,29500
2013/10/28,0.925,0.925,0.925,0.925,500
2013/10/29,0.925,0.925,0.925,0.925,10000
