Date,Open,High,Low,Close,Volume
2015/7/15,4.45,4.45,4.45,4.45,23500
2015/7/16,4.43,4.43,4.4,4.4,48900
2015/7/20,4.42,4.42,4.23,4.23,57700
2015/7/21,4.4,4.4,4.34,4.37,217400
2015/7/22,4.37,4.42,4.37,4.38,76300
2015/7/24,4.44,4.52,4.44,4.44,26500
2015/7/27,4.42,4.42,4.4,4.4,9000
2015/7/28,4.36,4.38,4.36,4.38,2200
2015/7/31,4.4,4.4,4.38,4.4,46900
2015/8/3,4.4,4.42,4.4,4.4,100500
2015/8/5,4.4,4.4,4.38,4.4,14600
2015/8/6,4.39,4.4,4.35,4.35,7600
2015/8/7,4.35,4.35,4.28,4.28,15400
2015/8/10,4.3,4.3,4.3,4.3,6600
2015/8/12,4.25,4.25,4.04,4.1,533700
2015/8/13,4.02,4.15,4.02,4.15,8200
2015/8/14,4.16,4.16,4.15,4.15,6400
2015/8/18,4.1,4.15,4.1,4.15,12300
2015/8/20,4.15,4.15,4.15,4.15,2000
2015/8/21,4.15,4.2,4.15,4.15,45500
2015/8/24,4.15,4.15,4,4,43400
2015/8/25,4,4.1,4,4.1,41200
2015/8/26,4.1,4.1,4.02,4.08,286800
2015/8/27,4.2,4.2,4.2,4.2,1000
2015/9/1,4.15,4.15,4.15,4.15,1200
2015/9/2,4.02,4.22,4.02,4.2,1600
2015/9/4,4.2,4.2,4.2,4.2,3700
2015/9/7,4.01,4.01,3.99,4,18700
2015/9/8,4.1,4.1,4.1,4.1,20300
2015/9/9,4.06,4.06,4.05,4.05,8800
2015/9/10,4.05,4.06,4,4,14700
2015/9/11,4,4.01,4,4,13400
2015/9/15,4.01,4.01,4.01,4.01,500
2015/9/17,4.02,4.02,4.02,4.02,1500
2015/9/23,4.02,4.02,4.02,4.02,500
2015/9/29,4.01,4.01,4,4,10000
2015/9/30,4.1,4.1,4.01,4.01,1000
2015/10/2,4.02,4.05,4.02,4.05,200
2015/10/7,4.08,4.08,4.08,4.08,3500
2015/10/9,4.2,4.45,4.2,4.3,9700
2015/10/13,4.32,4.32,4.3,4.3,15000
2015/10/19,4.29,4.3,4,4.2,109700
2015/10/20,4.07,4.23,4.07,4.16,6300
2015/10/21,4.2,4.2,4.18,4.18,97400
2015/10/22,4.18,4.18,4.15,4.18,28300
2015/10/23,4.16,4.17,4.16,4.17,30200
2015/10/26,4.17,4.18,4.17,4.18,2000
2015/10/27,4.1,4.1,4.1,4.1,24600
2015/10/28,4.14,4.14,4.1,4.11,14000
2015/10/29,4.11,4.11,4.1,4.1,53900
2015/10/30,4.07,4.1,4.07,4.1,506500
2015/11/2,4.1,4.1,4.06,4.06,204000
2015/11/3,4.07,4.07,4.06,4.06,34100
2015/11/4,4.06,4.06,4.05,4.06,65300
2015/11/5,4.06,4.1,4.06,4.06,23100
2015/11/6,4.06,4.06,4.02,4.02,43600
2015/11/9,4.03,4.1,4.03,4.07,53300
2015/11/11,4.05,4.05,4.04,4.04,19700
2015/11/12,4.01,4.06,4.01,4.06,7200
2015/11/13,4.12,4.12,4.04,4.04,30000
2015/11/16,4.03,4.03,4.03,4.03,12000
2015/11/17,4.03,4.03,4.02,4.02,32000
2015/11/18,4.02,4.02,3.99,4,49000
2015/11/19,4,4,3.99,3.99,87600
2015/11/20,3.99,3.99,3.95,3.96,59200
2015/11/23,3.96,3.96,3.83,3.84,82400
2015/11/24,3.85,3.85,3.78,3.78,80300
2015/11/25,3.78,3.8,3.78,3.78,52300
2015/11/26,3.79,3.81,3.79,3.81,504100
2015/11/27,3.81,3.81,3.79,3.79,46500
2015/11/30,3.78,3.83,3.78,3.81,18400
2015/12/1,3.82,3.82,3.82,3.82,800
2015/12/2,3.9,4.09,3.9,4.09,16000
2015/12/3,3.98,3.98,3.98,3.98,2100
2015/12/7,3.98,3.99,3.84,3.84,5300
2015/12/9,3.85,4.02,3.84,3.93,22500
2015/12/14,3.9,3.9,3.83,3.83,12800
2015/12/15,3.9,3.9,3.84,3.84,2100
2015/12/18,3.93,3.93,3.9,3.93,16000
2015/12/21,3.84,3.87,3.84,3.86,49200
2015/12/22,3.86,3.9,3.86,3.86,852200
2015/12/23,3.9,3.9,3.88,3.88,32500
2015/12/28,3.9,3.9,3.88,3.89,53800
2015/12/29,3.87,3.88,3.83,3.83,17700
2015/12/30,3.84,3.86,3.81,3.81,54500
2015/12/31,3.81,3.86,3.81,3.85,97800
2016/1/5,3.93,3.98,3.93,3.95,11500
2016/1/6,3.91,3.91,3.9,3.9,4000
2016/1/7,3.95,3.98,3.94,3.98,5900
2016/1/8,3.91,3.91,3.91,3.91,2500
2016/1/11,3.91,3.91,3.9,3.9,5700
2016/1/12,3.9,4,3.9,3.9,11000
2016/1/14,3.85,3.85,3.82,3.82,189200
2016/1/18,3.81,3.81,3.81,3.81,6500
2016/1/19,3.81,3.81,3.81,3.81,1000
2016/1/20,3.8,3.81,3.8,3.8,131900
2016/1/21,3.8,3.8,3.73,3.73,1400
2016/1/26,3.73,3.9,3.73,3.85,4300
2016/1/27,3.85,3.85,3.73,3.73,6100
2016/1/29,3.8,3.85,3.8,3.85,5500
2016/2/2,3.85,3.85,3.85,3.85,162100
2016/2/3,3.8,3.8,3.73,3.73,3000
2016/2/11,3.74,3.8,3.74,3.8,31000
2016/2/12,3.85,3.93,3.81,3.81,4000
2016/2/16,3.85,3.85,3.82,3.82,1500
2016/2/17,3.83,3.83,3.83,3.83,100
2016/2/19,3.84,3.84,3.84,3.84,2200
2016/2/22,3.8,3.8,3.8,3.8,1000
2016/2/23,3.81,3.9,3.81,3.9,15100
2016/2/24,3.83,3.9,3.83,3.9,17500
2016/2/25,3.89,3.9,3.89,3.9,700
2016/2/26,3.82,3.82,3.82,3.82,6600
2016/2/29,3.83,4.04,3.82,4.04,5200
2016/3/1,4.04,4.04,4,4,2000
2016/3/2,4,4,4,4,6000
2016/3/4,3.8,4.02,3.8,4.02,9900
2016/3/7,4.01,4.02,4,4,5100
2016/3/8,3.82,3.82,3.82,3.82,3000
2016/3/9,3.82,4,3.82,4,23100
2016/3/14,4.02,4.02,3.95,3.95,43100
2016/3/16,3.95,3.95,3.95,3.95,1000
2016/3/17,3.86,3.86,3.86,3.86,100
2016/3/18,3.95,3.95,3.86,3.87,7200
2016/3/21,3.95,3.95,3.95,3.95,11000
2016/3/22,3.95,3.95,3.9,3.9,26300
2016/3/23,3.9,3.9,3.9,3.9,200
2016/3/24,3.92,3.92,3.92,3.92,300
2016/3/25,3.95,4.02,3.95,4.02,2600
2016/3/28,4.04,4.08,4.04,4.04,2000
2016/3/29,4.04,4.04,3.88,3.88,800
2016/3/30,3.9,3.9,3.9,3.9,100
2016/3/31,4.03,4.03,4.03,4.03,200
2016/4/1,3.95,3.99,3.95,3.95,20300
2016/4/4,3.98,3.98,3.95,3.95,8800
2016/4/6,3.98,3.98,3.95,3.95,14200
2016/4/7,3.95,3.95,3.94,3.95,23000
2016/4/8,3.94,3.94,3.94,3.94,28200
2016/4/12,3.94,3.95,3.94,3.95,51000
2016/4/13,3.95,3.96,3.94,3.94,73000
2016/4/14,3.94,3.96,3.94,3.94,90300
2016/4/15,3.93,3.93,3.9,3.91,376200
2016/4/18,3.91,3.96,3.9,3.96,16700
2016/4/19,3.91,3.91,3.91,3.91,1000
2016/4/20,3.9,3.9,3.9,3.9,100
2016/4/21,3.9,3.92,3.9,3.92,2600
2016/4/22,3.91,3.91,3.91,3.91,1000
2016/4/26,3.91,3.91,3.91,3.91,1000
2016/4/27,3.91,3.91,3.8,3.91,13400
2016/4/28,3.91,3.91,3.89,3.9,18100
2016/4/29,3.9,3.9,3.85,3.9,345800
2016/5/3,3.9,3.9,3.85,3.9,15500
2016/5/4,3.9,3.9,3.9,3.9,21900
2016/5/5,3.9,3.9,3.86,3.86,40300
2016/5/6,3.9,3.9,3.88,3.89,241600
2016/5/9,3.9,3.9,3.89,3.9,7500
2016/5/10,3.9,3.9,3.86,3.86,17400
2016/5/11,3.9,3.9,3.86,3.86,30800
2016/5/12,3.86,3.9,3.86,3.9,4400
2016/5/13,3.9,3.9,3.8,3.82,51400
2016/5/18,3.88,3.88,3.82,3.82,68000
2016/5/19,3.8,3.8,3.73,3.73,59300
2016/5/20,3.73,3.74,3.71,3.71,45800
2016/5/23,3.72,3.72,3.68,3.7,48300
2016/5/25,3.72,3.72,3.72,3.72,56500
2016/5/26,3.75,3.75,3.75,3.75,5400
2016/5/27,3.75,3.75,3.75,3.75,12100
2016/5/30,3.72,3.72,3.72,3.72,3000
2016/5/31,3.74,3.74,3.7,3.7,15000
2016/6/1,3.78,3.84,3.78,3.84,7300
2016/6/2,3.68,3.79,3.68,3.78,34000
2016/6/3,3.77,3.79,3.73,3.73,26200
2016/6/6,3.72,3.72,3.72,3.72,1400
2016/6/7,3.7,3.71,3.7,3.71,2000
2016/6/9,3.72,3.77,3.72,3.74,422200
2016/6/10,3.74,3.74,3.74,3.74,20000
2016/6/15,3.75,3.75,3.75,3.75,1100
2016/6/16,3.74,3.74,3.74,3.74,1500
2016/6/17,3.7,3.7,3.7,3.7,10300
2016/6/20,3.66,3.66,3.66,3.66,400
2016/6/21,3.7,3.7,3.7,3.7,3200
2016/6/23,3.69,3.69,3.68,3.69,304900
2016/6/24,3.67,3.67,3.63,3.63,13400
2016/6/27,3.6,3.61,3.6,3.6,27600
2016/6/28,3.6,3.65,3.6,3.6,11600
2016/6/29,3.6,3.68,3.6,3.68,5100
2016/6/30,3.68,3.68,3.68,3.68,9800
2016/7/1,3.7,3.7,3.68,3.68,702900
2016/7/4,3.68,3.68,3.67,3.67,200
2016/7/5,3.65,3.68,3.65,3.68,8000
2016/7/8,3.67,3.67,3.58,3.58,1000
2016/7/13,3.68,3.68,3.58,3.58,6000
2016/7/14,3.58,3.58,3.58,3.58,106700
2016/7/15,3.57,3.6,3.57,3.58,39600
2016/7/18,3.58,3.59,3.57,3.57,513600
2016/7/19,3.58,3.6,3.57,3.57,33400
2016/7/20,3.57,3.6,3.57,3.57,40500
2016/7/21,3.57,3.57,3.56,3.56,18300
2016/7/22,3.56,3.56,3.55,3.55,29500
2016/7/25,3.55,3.55,3.54,3.55,18400
2016/7/26,3.54,3.54,3.52,3.52,41100
2016/7/27,3.52,3.52,3.52,3.52,21600
2016/7/28,3.52,3.57,3.51,3.57,3200
2016/7/29,3.5,3.5,3.5,3.5,13000
2016/8/1,3.52,3.53,3.5,3.5,10000
2016/8/2,3.5,3.5,3.5,3.5,4600
2016/8/4,3.5,3.5,3.5,3.5,7000
2016/8/5,3.5,3.5,3.5,3.5,6000
2016/8/8,3.55,3.55,3.5,3.5,13100
2016/8/10,3.52,3.52,3.5,3.5,21200
2016/8/11,3.5,3.51,3.5,3.51,43600
2016/8/12,3.51,3.51,3.5,3.51,31600
2016/8/15,3.53,3.55,3.51,3.54,544200
2016/8/16,3.54,3.55,3.54,3.54,546200
2016/8/17,3.53,3.54,3.53,3.54,11000
2016/8/18,3.55,3.55,3.53,3.54,22500
2016/8/19,3.55,3.7,3.53,3.54,24100
2016/8/22,3.53,3.53,3.52,3.52,7100
2016/8/23,3.52,3.53,3.51,3.51,12400
2016/8/24,3.5,3.51,3.48,3.48,112300
2016/8/25,3.48,3.53,3.48,3.52,16200
2016/8/26,3.5,3.5,3.48,3.48,7000
2016/8/29,3.49,3.49,3.49,3.49,1600
2016/8/30,3.5,3.5,3.48,3.48,19100
2016/9/1,3.48,3.49,3.48,3.48,20100
2016/9/2,3.5,3.5,3.48,3.48,18600
2016/9/5,3.48,3.49,3.48,3.49,40000
2016/9/6,3.48,3.48,3.48,3.48,4000
2016/9/7,3.46,3.46,3.45,3.45,8100
2016/9/9,3.45,3.45,3.43,3.44,11900
2016/9/13,3.42,3.44,3.4,3.4,7300
2016/9/14,3.41,3.41,3.4,3.4,6500
2016/9/15,3.4,3.4,3.4,3.4,2500
2016/9/19,3.45,3.45,3.45,3.45,1700
2016/9/20,3.45,3.45,3.45,3.45,300
2016/9/21,3.44,3.44,3.4,3.4,2500
2016/9/22,3.4,3.4,3.38,3.38,30600
2016/9/23,3.4,3.4,3.4,3.4,16000
2016/9/26,3.42,3.42,3.4,3.4,20000
2016/9/27,3.4,3.41,3.39,3.4,6500
2016/9/30,3.4,3.42,3.4,3.4,294800
2016/10/4,3.39,3.41,3.39,3.4,27000
2016/10/5,3.4,3.4,3.39,3.39,1016900
2016/10/6,3.38,3.38,3.35,3.36,44000
2016/10/7,3.36,3.36,3.35,3.35,48000
2016/10/10,3.34,3.34,3.34,3.34,20700
2016/10/11,3.35,3.38,3.35,3.38,188100
2016/10/12,3.36,3.36,3.35,3.35,49700
2016/10/13,3.35,3.35,3.34,3.35,45500
2016/10/14,3.35,3.35,3.34,3.35,18800
2016/10/17,3.34,3.35,3.34,3.35,73100
2016/10/18,3.34,3.35,3.34,3.35,73100
2016/10/19,3.34,3.36,3.34,3.34,27600
2016/10/20,3.34,3.34,3.33,3.33,1026000
2016/10/21,3.38,3.39,3.38,3.38,3700
2016/10/24,3.35,3.35,3.35,3.35,20500
2016/10/25,3.35,3.35,3.35,3.35,22500
2016/10/26,3.33,3.33,3.33,3.33,1800
2016/10/27,3.33,3.33,3.31,3.31,58400
2016/10/28,3.32,3.32,3.3,3.31,136900
2016/10/31,3.31,3.4,3.31,3.39,715200
2016/11/1,3.39,3.41,3.39,3.39,586300
2016/11/2,3.39,3.4,3.39,3.4,88000
2016/11/3,3.37,3.37,3.37,3.37,200
2016/11/4,3.38,3.38,3.38,3.38,1000
2016/11/8,3.35,3.42,3.35,3.42,6800
2016/11/9,3.41,3.41,3.36,3.37,11200
2016/11/10,3.44,3.45,3.44,3.45,20500
2016/11/11,3.46,3.46,3.43,3.43,10500
2016/11/14,3.4,3.43,3.4,3.43,1700
2016/11/16,3.46,3.46,3.46,3.46,16000
2016/11/17,3.46,3.46,3.45,3.45,44000
2016/11/18,3.44,3.45,3.43,3.44,412000
2016/11/21,3.44,3.44,3.44,3.44,30000
2016/11/23,3.4,3.4,3.4,3.4,5000
2016/11/28,3.4,3.44,3.3,3.44,5200
2016/11/30,3.43,3.43,3.4,3.4,8200
2016/12/1,3.44,3.5,3.4,3.46,152900
2016/12/2,3.46,3.46,3.45,3.45,22000
2016/12/5,3.44,3.45,3.42,3.42,79700
2016/12/6,3.42,3.45,3.42,3.42,83200
2016/12/7,3.42,3.42,3.41,3.42,51700
2016/12/8,3.42,3.42,3.41,3.42,57300
2016/12/9,3.42,3.42,3.42,3.42,96400
2016/12/13,3.42,3.42,3.42,3.42,52200
2016/12/14,3.42,3.44,3.4,3.44,111700
2016/12/15,3.41,3.45,3.41,3.45,203000
2016/12/16,3.48,3.48,3.42,3.45,236900
2016/12/19,3.43,3.44,3.43,3.44,65000
2016/12/20,3.4,3.43,3.4,3.43,4000
2016/12/23,3.45,3.45,3.41,3.41,3000
2016/12/27,3.4,3.42,3.4,3.42,52100
2016/12/29,3.44,3.47,3.42,3.47,117900
2016/12/30,3.45,3.48,3.45,3.46,5200
2017/1/4,3.43,3.48,3.4,3.47,95800
2017/1/6,3.42,3.48,3.42,3.48,238700
2017/1/9,3.5,3.5,3.45,3.45,71000
2017/1/10,3.45,3.49,3.45,3.48,45600
2017/1/11,3.5,3.5,3.5,3.5,237200
2017/1/12,3.5,3.5,3.45,3.5,61600
2017/1/13,3.5,3.5,3.48,3.5,208000
2017/1/16,3.47,3.5,3.47,3.48,27700
2017/1/17,3.46,3.49,3.46,3.49,1800
2017/1/18,3.46,3.48,3.45,3.48,7300
2017/1/19,3.48,3.48,3.48,3.48,2000
2017/1/20,3.48,3.48,3.48,3.48,25500
2017/1/23,3.48,3.48,3.48,3.48,152000
2017/1/24,3.48,3.48,3.43,3.43,21000
2017/1/25,3.48,3.48,3.44,3.46,163000
2017/1/26,3.46,3.47,3.45,3.46,124300
2017/1/27,3.43,3.43,3.41,3.41,3700
2017/1/31,3.41,3.41,3.41,3.41,135000
2017/2/2,3.48,3.48,3.42,3.42,207000
2017/2/3,3.42,3.43,3.42,3.42,587500
2017/2/6,3.42,3.42,3.42,3.42,301600
2017/2/7,3.42,3.42,3.41,3.42,211300
2017/2/8,3.41,3.42,3.41,3.42,89000
2017/2/10,3.43,3.43,3.43,3.43,144000
2017/2/13,3.45,3.46,3.45,3.45,171600
2017/2/14,3.44,3.45,3.44,3.44,9700
2017/2/15,3.42,3.45,3.42,3.44,15800
2017/2/16,3.45,3.45,3.44,3.44,266500
2017/2/17,3.44,3.44,3.44,3.44,206100
2017/2/20,3.44,3.44,3.43,3.44,272700
2017/2/21,3.43,3.44,3.42,3.44,342000
2017/2/22,3.44,3.44,3.43,3.43,112900
2017/2/23,3.44,3.44,3.44,3.44,400
2017/2/24,3.46,3.48,3.46,3.48,64000
2017/2/27,3.48,3.5,3.48,3.48,31800
2017/2/28,3.48,3.56,3.48,3.56,94700
2017/3/1,3.56,3.56,3.48,3.48,2100
2017/3/2,3.57,3.6,3.56,3.56,149300
2017/3/3,3.56,3.56,3.55,3.55,15500
2017/3/6,3.55,3.55,3.55,3.55,30000
2017/3/7,3.56,3.67,3.55,3.66,41400
2017/3/8,3.6,3.66,3.6,3.61,8500
2017/3/9,3.63,3.66,3.62,3.62,3400
2017/3/10,3.63,3.66,3.62,3.66,12000
2017/3/13,3.66,3.66,3.65,3.66,4300
2017/3/14,3.69,3.72,3.62,3.72,8600
2017/3/15,3.64,3.65,3.64,3.65,5000
2017/3/16,3.65,3.65,3.65,3.65,2000
2017/3/17,3.65,3.68,3.65,3.68,2000
2017/3/20,3.68,3.7,3.68,3.7,5000
2017/3/21,3.71,3.72,3.68,3.72,19700
2017/3/22,3.72,3.72,3.66,3.66,6300
2017/3/23,3.68,3.7,3.68,3.69,41300
2017/3/24,3.68,3.69,3.68,3.69,18000
2017/3/27,3.69,3.72,3.69,3.72,24200
2017/3/28,3.73,3.73,3.69,3.7,103100
2017/3/29,3.7,3.7,3.54,3.54,127000
2017/3/30,3.54,3.61,3.54,3.59,16500
2017/3/31,3.59,3.59,3.59,3.59,14500
2017/4/3,3.59,3.65,3.59,3.65,90400
2017/4/4,3.65,3.69,3.65,3.69,93700
2017/4/5,3.69,3.71,3.69,3.71,102200
2017/4/6,3.7,3.7,3.7,3.7,103000
2017/4/7,3.7,3.7,3.69,3.69,689000
2017/4/10,3.72,3.73,3.7,3.73,717800
2017/4/11,3.74,3.74,3.7,3.7,516500
2017/4/12,3.7,3.71,3.69,3.71,546500
2017/4/13,3.72,3.76,3.72,3.76,1600
2017/4/17,3.7,3.71,3.7,3.7,1222500
2017/4/18,3.7,3.72,3.68,3.7,521000
2017/4/19,3.7,3.7,3.7,3.7,508700
2017/4/20,3.72,3.85,3.7,3.7,1413700
2017/4/21,3.72,3.81,3.72,3.78,272600
2017/4/25,3.8,3.93,3.8,3.82,297300
2017/4/26,3.85,3.87,3.82,3.82,425600
2017/4/27,3.8,3.82,3.75,3.82,50400
2017/4/28,3.82,3.87,3.82,3.82,40300
2017/5/2,3.99,3.99,3.87,3.96,91000
2017/5/3,3.96,4,3.96,3.97,843700
2017/5/4,4.02,4.12,4.02,4.05,457900
2017/5/5,4.1,4.15,4,4,160400
2017/5/8,4.02,4.09,3.88,4.08,132300
2017/5/9,4.11,4.11,4.07,4.08,140000
2017/5/11,4.07,4.07,4.03,4.04,86500
2017/5/12,4.04,4.08,4.04,4.07,50800
2017/5/15,4.07,4.07,3.98,3.99,60200
2017/5/16,3.99,4.19,3.99,4.18,102600
2017/5/17,4.2,4.2,4.15,4.15,48700
2017/5/18,4.1,4.25,4.1,4.25,18800
2017/5/19,4.25,4.25,4.17,4.18,73100
2017/5/22,4.16,4.16,4.11,4.16,13500
2017/5/23,4.12,4.12,4.12,4.12,13500
2017/5/24,4.1,4.2,4.08,4.19,65700
2017/5/25,4.12,4.13,4.12,4.13,19500
2017/5/26,4.14,4.14,4.14,4.14,2300
2017/5/29,4.15,4.18,4.14,4.14,16500
2017/5/30,4.14,4.14,4.13,4.14,12900
2017/5/31,4.12,4.12,4.1,4.11,18600
2017/6/1,4.1,4.1,4.09,4.09,6800
2017/6/2,4.1,4.16,4.1,4.16,228700
2017/6/5,4.15,4.15,4.11,4.11,2700
2017/6/6,4.05,4.05,3.95,3.95,62600
2017/6/7,3.95,3.96,3.95,3.96,7700
2017/6/8,3.97,3.98,3.95,3.95,17900
2017/6/9,3.91,4,3.89,4,28900
2017/6/14,4,4,4,4,1000
2017/6/15,3.91,3.91,3.91,3.91,300
2017/6/16,3.94,3.94,3.93,3.93,10300
2017/6/19,3.95,4,3.94,4,57100
2017/6/20,3.9,4,3.9,4,1294100
2017/6/21,4,4,4,4,34200
2017/6/22,4,4.05,4,4,40200
2017/6/23,4,4.1,4,4,42000
2017/6/28,4.05,4.05,3.93,3.93,15100
2017/6/29,3.93,3.93,3.93,3.93,700
2017/6/30,3.95,4,3.89,4,158600
2017/7/3,3.9,3.91,3.9,3.9,6000
2017/7/4,4.09,4.09,4.01,4.05,83800
2017/7/5,4.06,4.07,4.06,4.07,465500
2017/7/6,4.07,4.07,4.04,4.04,36500
2017/7/7,4.04,4.04,3.94,3.95,44300
2017/7/10,3.96,3.96,3.96,3.96,4000
2017/7/11,3.96,3.96,3.96,3.96,18600
2017/7/12,3.96,3.96,3.96,3.96,400
2017/7/13,3.96,3.97,3.96,3.96,118500
2017/7/14,3.95,3.96,3.93,3.93,7000
2017/7/17,3.91,3.91,3.91,3.91,300
2017/7/18,3.91,3.91,3.9,3.9,4800
2017/7/19,3.91,3.98,3.91,3.98,4900
2017/7/20,3.98,3.98,3.97,3.98,1009600
2017/7/21,3.94,3.97,3.94,3.96,3500
2017/7/24,3.96,3.96,3.9,3.9,34300
2017/7/25,3.9,3.9,3.9,3.9,6500
2017/7/26,3.9,3.9,3.9,3.9,9000
2017/7/27,3.9,3.9,3.9,3.9,2500
2017/7/28,3.9,3.9,3.84,3.85,40200
2017/7/31,3.82,3.85,3.82,3.83,99400
2017/8/1,3.83,3.83,3.83,3.83,9700
2017/8/2,3.83,3.83,3.8,3.8,171400
2017/8/3,3.8,3.85,3.8,3.84,598800
2017/8/4,3.85,3.85,3.8,3.8,1300
2017/8/7,3.84,3.85,3.8,3.8,31600
2017/8/8,3.8,3.8,3.74,3.74,13000
2017/8/9,3.74,3.75,3.72,3.72,19300
2017/8/10,3.74,3.75,3.74,3.75,14300
2017/8/11,3.71,3.74,3.71,3.74,113000
2017/8/14,3.73,3.73,3.7,3.7,67400
2017/8/15,3.7,3.8,3.7,3.8,42000
2017/8/16,3.72,3.85,3.72,3.85,22000
2017/8/17,3.8,3.85,3.8,3.85,48800
2017/8/18,3.8,3.81,3.8,3.81,8000
2017/8/21,3.81,3.9,3.81,3.85,10300
2017/8/22,3.75,3.76,3.58,3.75,207400
2017/8/23,3.69,3.69,3.6,3.63,90500
2017/8/24,3.63,3.67,3.62,3.64,189500
2017/8/25,3.61,3.63,3.6,3.62,21900
2017/8/28,3.62,3.65,3.62,3.65,28100
2017/8/29,3.65,3.65,3.63,3.63,23400
2017/8/30,3.65,3.65,3.64,3.65,177900
2017/9/5,3.65,3.66,3.65,3.65,15000
2017/9/6,3.62,3.62,3.57,3.57,18800
2017/9/7,3.58,3.58,3.54,3.55,28200
2017/9/8,3.6,3.6,3.56,3.56,10800
2017/9/11,3.54,3.56,3.54,3.56,19000
2017/9/12,3.56,3.65,3.56,3.6,44100
2017/9/13,3.65,3.65,3.63,3.65,16300
2017/9/14,3.65,3.66,3.65,3.66,60000
2017/9/15,3.67,3.67,3.59,3.62,7700
2017/9/18,3.63,3.67,3.62,3.63,93000
2017/9/19,3.65,3.65,3.65,3.65,10000
2017/9/20,3.62,3.62,3.62,3.62,10000
2017/9/25,3.63,3.65,3.63,3.64,13800
2017/9/26,3.64,3.64,3.64,3.64,2000
2017/9/27,3.65,3.65,3.65,3.65,3000
2017/9/28,3.65,3.7,3.65,3.69,26900
2017/9/29,3.69,3.69,3.69,3.69,20500
2017/10/2,3.66,3.69,3.66,3.69,7000
2017/10/3,3.7,3.7,3.7,3.7,6000
2017/10/4,3.68,3.73,3.68,3.71,15800
2017/10/5,3.71,3.75,3.71,3.75,6100
2017/10/6,3.75,3.75,3.75,3.75,4000
2017/10/9,3.75,3.75,3.7,3.7,3000
2017/10/10,3.71,3.72,3.7,3.72,6500
2017/10/11,3.72,3.72,3.72,3.72,20000
2017/10/12,3.72,3.75,3.72,3.75,21700
2017/10/13,3.75,3.75,3.74,3.74,7200
2017/10/16,3.73,3.73,3.7,3.71,15400
2017/10/17,3.7,3.7,3.68,3.68,12900
2017/10/19,3.68,3.68,3.65,3.65,76500
2017/10/23,3.65,3.66,3.65,3.66,8800
2017/10/24,3.66,3.67,3.65,3.67,22500
2017/10/25,3.68,3.68,3.66,3.67,3400
2017/10/26,3.7,3.75,3.67,3.67,11100
2017/10/27,3.67,3.67,3.65,3.65,59000
2017/10/30,3.67,3.67,3.65,3.65,6800
2017/10/31,3.65,3.65,3.65,3.65,43500
2017/11/1,3.65,3.65,3.65,3.65,13000
2017/11/2,3.64,3.65,3.64,3.64,20700
2017/11/3,3.65,3.65,3.65,3.65,2000
2017/11/6,3.65,3.7,3.65,3.7,3200
2017/11/7,3.64,3.7,3.64,3.64,30400
2017/11/8,3.64,3.65,3.64,3.65,10700
2017/11/9,3.62,3.62,3.58,3.58,58700
2017/11/10,3.58,3.68,3.58,3.68,16800
2017/11/14,3.56,3.68,3.55,3.68,5300
2017/11/16,3.52,3.6,3.51,3.6,8600
2017/11/20,3.62,3.65,3.62,3.65,3300
2017/11/21,3.61,3.64,3.61,3.64,10400
2017/11/22,3.63,3.63,3.63,3.63,3400
2017/11/23,3.5,3.59,3.5,3.59,15000
2017/11/24,3.59,3.59,3.55,3.55,7000
2017/11/27,3.56,3.62,3.56,3.62,1100
2017/11/28,3.6,3.6,3.56,3.56,10000
2017/11/29,3.56,3.57,3.56,3.56,4200
2017/12/4,3.56,3.56,3.56,3.56,108200
2017/12/5,3.56,3.56,3.48,3.48,3100
2017/12/6,3.48,3.48,3.46,3.46,5000
2017/12/7,3.44,3.44,3.43,3.44,14500
2017/12/8,3.42,3.58,3.42,3.58,11200
2017/12/11,3.55,3.55,3.44,3.44,3100
2017/12/12,3.44,3.45,3.42,3.45,7400
2017/12/13,3.45,3.45,3.45,3.45,11000
2017/12/14,3.45,3.58,3.45,3.5,41600
2017/12/15,3.5,3.56,3.5,3.56,68500
2017/12/18,3.5,3.56,3.5,3.56,9600
2017/12/19,3.56,3.56,3.5,3.56,154100
2017/12/20,3.52,3.56,3.52,3.53,20000
2017/12/21,3.54,3.74,3.5,3.62,35000
2017/12/22,3.62,3.7,3.62,3.7,33000
2017/12/26,3.7,3.7,3.64,3.64,8600
2017/12/29,3.59,3.59,3.59,3.59,2000
2018/1/2,3.65,3.65,3.65,3.65,1000
2018/1/3,3.64,3.7,3.64,3.67,71900
2018/1/4,3.68,3.75,3.67,3.72,38100
2018/1/5,3.7,3.75,3.7,3.75,58500
2018/1/8,3.7,3.76,3.7,3.76,11900
2018/1/9,3.76,3.76,3.75,3.76,35900
2018/1/10,3.8,3.8,3.77,3.77,9500
2018/1/11,3.77,3.78,3.77,3.77,14700
2018/1/12,3.77,3.8,3.77,3.8,12700
2018/1/15,3.8,3.9,3.8,3.9,98500
2018/1/16,3.86,3.86,3.85,3.85,6000
2018/1/17,3.81,3.82,3.81,3.82,1100
2018/1/18,3.82,3.91,3.82,3.9,361300
2018/1/19,3.89,3.89,3.89,3.89,1300
2018/1/23,3.89,3.89,3.8,3.89,4500
2018/1/24,3.9,3.91,3.85,3.88,310100
2018/1/25,3.85,3.85,3.85,3.85,1900
2018/1/26,3.85,3.85,3.85,3.85,1200
